subnetSrc,subnetDst,broadcastDst,TLS,TCP,UDP,HTTP,HTTPS,hdrLen,appLen,appEntropy,commonSrc,commonDst,IPsrc,IPdst,srcPrt,dstPrt,time_dif
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,0.0,0.0,-1.0,1.0,165814368.0,1560165521.0,51422.0,80.0,0.00017499999376013875
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,32.0,0.0,0.0,-1.0,1.0,165814368.0,1560165521.0,51423.0,80.0,16.289715999999316
-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,24.0,0.0,0.0,1.0,-1.0,1560165521.0,165814368.0,80.0,51423.0,0.09442400000989437
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,0.0,0.0,-1.0,1.0,165814368.0,1560165521.0,51423.0,80.0,0.00012499999138526618
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,32.0,0.0,0.0,-1.0,1.0,165814368.0,1457980406.0,51424.0,80.0,16.283939000000828
-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,24.0,0.0,0.0,1.0,-1.0,1457980406.0,165814368.0,80.0,51424.0,1.0480510000052163
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,0.0,0.0,-1.0,1.0,165814368.0,1457980406.0,51424.0,80.0,0.00015799999528098851
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,3029.0,-3.263995306036505,-1.0,1.0,165814368.0,1457980406.0,51424.0,80.0,0.00013499999477062374
-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,0.0,0.0,1.0,-1.0,1457980406.0,165814368.0,80.0,51424.0,7.800001185387373e-05
-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,2171.0,-3.2774827767711345,1.0,-1.0,1457980406.0,165814368.0,80.0,51424.0,0.05370999999286141
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,0.0,0.0,-1.0,1.0,165814368.0,1457980406.0,51424.0,80.0,0.00027800000680144876
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,32.0,0.0,0.0,-1.0,1.0,165814368.0,1560165521.0,51425.0,80.0,16.08234399999492
-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,24.0,0.0,0.0,1.0,-1.0,1560165521.0,165814368.0,80.0,51425.0,0.09348700000555255
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,0.0,0.0,-1.0,1.0,165814368.0,1560165521.0,51425.0,80.0,0.00015199999324977398
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,3023.0,-3.266058983001658,-1.0,1.0,165814368.0,1560165521.0,51425.0,80.0,0.00010900000052060932
-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,0.0,0.0,1.0,-1.0,1560165521.0,165814368.0,80.0,51425.0,9.099999442696571e-05
-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,428.0,-3.2962662503342663,1.0,-1.0,1560165521.0,165814368.0,80.0,51425.0,0.29744000000937376
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,0.0,0.0,-1.0,1.0,165814368.0,1560165521.0,51425.0,80.0,0.0003369999903952703
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,32.0,0.0,0.0,-1.0,1.0,165814368.0,1560165521.0,51426.0,80.0,16.081965000004857
-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,24.0,0.0,0.0,1.0,-1.0,1560165521.0,165814368.0,80.0,51426.0,0.09672200000204612
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,0.0,0.0,-1.0,1.0,165814368.0,1560165521.0,51426.0,80.0,0.00017600000137463212
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,3023.0,-3.266058983001658,-1.0,1.0,165814368.0,1560165521.0,51426.0,80.0,0.00010900000052060932
-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,0.0,0.0,1.0,-1.0,1560165521.0,165814368.0,80.0,51426.0,5.0000002374872565e-05
-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,428.0,-3.2990470099253693,1.0,-1.0,1560165521.0,165814368.0,80.0,51426.0,0.6069379999971716
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,0.0,0.0,-1.0,1.0,165814368.0,1560165521.0,51426.0,80.0,0.0003080000024056062
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,32.0,0.0,0.0,-1.0,1.0,165814368.0,1560165521.0,51427.0,80.0,16.079501000000164
-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,24.0,0.0,0.0,1.0,-1.0,1560165521.0,165814368.0,80.0,51427.0,0.09390399999392685
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,0.0,0.0,-1.0,1.0,165814368.0,1560165521.0,51427.0,80.0,0.00018600000475998968
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,3023.0,-3.266058983001658,-1.0,1.0,165814368.0,1560165521.0,51427.0,80.0,0.00010000000474974513
-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,0.0,0.0,1.0,-1.0,1560165521.0,165814368.0,80.0,51427.0,0.00011499998799990863
-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,428.0,-3.303032269082843,1.0,-1.0,1560165521.0,165814368.0,80.0,51427.0,0.29339200000686105
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,0.0,0.0,-1.0,1.0,165814368.0,1560165521.0,51427.0,80.0,0.0003009999927598983
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,32.0,0.0,0.0,-1.0,1.0,165814368.0,1457980406.0,51428.0,80.0,16.076313000012306
-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,24.0,0.0,0.0,1.0,-1.0,1457980406.0,165814368.0,80.0,51428.0,0.0516559999960009
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,0.0,0.0,-1.0,1.0,165814368.0,1457980406.0,51428.0,80.0,0.00013000000035390258
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,2954.0,-3.2594624525968894,-1.0,1.0,165814368.0,1457980406.0,51428.0,80.0,0.00016899999172892421
-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,0.0,0.0,1.0,-1.0,1457980406.0,165814368.0,80.0,51428.0,0.00013300000864546746
-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,2171.0,-3.2772741386200552,1.0,-1.0,1457980406.0,165814368.0,80.0,51428.0,0.05363899999065325
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,0.0,0.0,-1.0,1.0,165814368.0,1457980406.0,51428.0,80.0,0.20422300000791438
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,32.0,0.0,0.0,-1.0,1.0,165814368.0,1560165521.0,51429.0,80.0,15.873760999995284
-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,24.0,0.0,0.0,1.0,-1.0,1560165521.0,165814368.0,80.0,51429.0,0.0928589999966789
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,0.0,0.0,-1.0,1.0,165814368.0,1560165521.0,51429.0,80.0,0.00011700000322889537
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,2948.0,-3.26155156192618,-1.0,1.0,165814368.0,1560165521.0,51429.0,80.0,0.00014899999951012433
-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,0.0,0.0,1.0,-1.0,1560165521.0,165814368.0,80.0,51429.0,0.0001340000017080456
-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,428.0,-3.2990470099253693,1.0,-1.0,1560165521.0,165814368.0,80.0,51429.0,0.3009779999993043
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,0.0,0.0,-1.0,1.0,165814368.0,1560165521.0,51429.0,80.0,0.19565599999623373
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,2948.0,-3.26155156192618,-1.0,1.0,165814368.0,1560165521.0,51429.0,80.0,15.882909000007203
-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,0.0,0.0,1.0,-1.0,1560165521.0,165814368.0,80.0,51429.0,0.0001630000042496249
-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,428.0,-3.293667628555103,1.0,-1.0,1560165521.0,165814368.0,80.0,51429.0,0.31135899999935646
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,0.0,0.0,-1.0,1.0,165814368.0,1560165521.0,51429.0,80.0,0.19920999999158084
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,2948.0,-3.26155156192618,-1.0,1.0,165814368.0,1560165521.0,51429.0,80.0,15.88384799999767
-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,0.0,0.0,1.0,-1.0,1560165521.0,165814368.0,80.0,51429.0,0.00015700000221841037
-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,428.0,-3.2936133840736743,1.0,-1.0,1560165521.0,165814368.0,80.0,51429.0,0.33294400000886526
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,0.0,0.0,-1.0,1.0,165814368.0,1560165521.0,51429.0,80.0,0.20665599999483675
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,0.0,0.0,-1.0,1.0,165814368.0,1457980406.0,51428.0,80.0,11.907324999992852
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,32.0,0.0,0.0,-1.0,1.0,165814368.0,1457980406.0,51430.0,80.0,3.9659860000101617
-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,24.0,0.0,0.0,1.0,-1.0,1457980406.0,165814368.0,80.0,51430.0,0.0516700000007404
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,0.0,0.0,-1.0,1.0,165814368.0,1457980406.0,51430.0,80.0,0.00012599999899975955
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,3161.0,-3.270063905510101,-1.0,1.0,165814368.0,1457980406.0,51430.0,80.0,0.00022600000374950469
-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,0.0,0.0,1.0,-1.0,1457980406.0,165814368.0,80.0,51430.0,8.999998681247234e-05
-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,1154.0,-3.478873308059362,1.0,-1.0,1457980406.0,165814368.0,80.0,51430.0,0.053455000001122244
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,0.0,0.0,-1.0,1.0,165814368.0,1457980406.0,51430.0,80.0,0.194193000002997
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,3155.0,-3.272030990449309,-1.0,1.0,165814368.0,1560165521.0,51429.0,80.0,15.88420899999619
-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,0.0,0.0,1.0,-1.0,1560165521.0,165814368.0,80.0,51429.0,0.00011100000119768083
-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,428.0,-3.2939573615946327,1.0,-1.0,1560165521.0,165814368.0,80.0,51429.0,0.30027000000700355
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,0.0,0.0,-1.0,1.0,165814368.0,1560165521.0,51429.0,80.0,0.19855099999404047
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,3155.0,-3.272030990449309,-1.0,1.0,165814368.0,1560165521.0,51429.0,80.0,15.884144000010565
-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,0.0,0.0,1.0,-1.0,1560165521.0,165814368.0,80.0,51429.0,0.00015499998698942363
-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,428.0,-3.292019133468778,1.0,-1.0,1560165521.0,165814368.0,80.0,51429.0,0.29165199999988545
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,0.0,0.0,-1.0,1.0,165814368.0,1560165521.0,51429.0,80.0,0.1982270000007702
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,3155.0,-3.272030990449309,-1.0,1.0,165814368.0,1560165521.0,51429.0,80.0,15.883737000011024
-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,0.0,0.0,1.0,-1.0,1560165521.0,165814368.0,80.0,51429.0,0.00012499999138526618
-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,428.0,-3.299391966372384,1.0,-1.0,1560165521.0,165814368.0,80.0,51429.0,0.306445000009262
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,0.0,0.0,-1.0,1.0,165814368.0,1560165521.0,51429.0,80.0,0.20316099999763537
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,0.0,0.0,-1.0,1.0,165814368.0,1457980406.0,51430.0,80.0,14.81076700000267
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,165814368.0,1410544648.0,51431.0,443.0,1.0674059999873862
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,165814368.0,1410544648.0,51431.0,443.0,2.999085000003106
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,28.0,0.0,0.0,-1.0,1.0,165814368.0,1410544648.0,51431.0,443.0,6.008092999996734
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,165814368.0,1410544648.0,51432.0,443.0,10.996075000002747
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,165814368.0,1410544648.0,51432.0,443.0,3.004421999998158
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,28.0,0.0,0.0,-1.0,1.0,165814368.0,1410544648.0,51432.0,443.0,5.99900300000445
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,165814368.0,1410544648.0,51433.0,443.0,11.005405999996583
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,165814368.0,1410544648.0,51433.0,443.0,3.0039269999979297
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,0.0,0.0,-1.0,1.0,165814368.0,1560165521.0,51429.0,80.0,0.9814550000010058
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,28.0,0.0,0.0,-1.0,1.0,165814368.0,1410544648.0,51433.0,443.0,5.01781600000686
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,165814368.0,1410544648.0,51434.0,443.0,11.005315000002156
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,165814368.0,1410544648.0,51434.0,443.0,3.0044570000027306
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,28.0,0.0,0.0,-1.0,1.0,165814368.0,1410544648.0,51434.0,443.0,5.998831999997492
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,165814368.0,1410544648.0,51435.0,443.0,331.9035169999988
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,165814368.0,1410544648.0,51435.0,443.0,2.9977059999946505
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,28.0,0.0,0.0,-1.0,1.0,165814368.0,1410544648.0,51435.0,443.0,5.998871000003419
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,165814368.0,1410544648.0,51436.0,443.0,11.00616400000581
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,165814368.0,1410544648.0,51436.0,443.0,3.0041139999957522
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,28.0,0.0,0.0,-1.0,1.0,165814368.0,1410544648.0,51436.0,443.0,5.998592000003555
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,165814368.0,1410544648.0,51437.0,443.0,11.006100999991759
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,165814368.0,1410544648.0,51437.0,443.0,3.003945999997086
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,28.0,0.0,0.0,-1.0,1.0,165814368.0,1410544648.0,51437.0,443.0,5.998978000003262
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,165814368.0,1410544648.0,51438.0,443.0,11.0053590000025
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,165814368.0,1410544648.0,51438.0,443.0,2.993923000001814
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,28.0,0.0,0.0,-1.0,1.0,165814368.0,1410544648.0,51438.0,443.0,5.998762999995961
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,32.0,0.0,0.0,-1.0,1.0,165814368.0,1457980406.0,51439.0,80.0,11.024609000000055
-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,24.0,0.0,0.0,1.0,-1.0,1457980406.0,165814368.0,80.0,51439.0,0.04994900000747293
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,0.0,0.0,-1.0,1.0,165814368.0,1457980406.0,51439.0,80.0,0.00010999999358318746
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,32.0,0.0,0.0,-1.0,1.0,165814368.0,1560165521.0,51440.0,80.0,16.331569000001764
-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,24.0,0.0,0.0,1.0,-1.0,1560165521.0,165814368.0,80.0,51440.0,0.09245500000542961
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,0.0,0.0,-1.0,1.0,165814368.0,1560165521.0,51440.0,80.0,0.00013000000035390258
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,32.0,0.0,0.0,-1.0,1.0,165814368.0,1560165521.0,51441.0,80.0,16.289626999991015
-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,24.0,0.0,0.0,1.0,-1.0,1560165521.0,165814368.0,80.0,51441.0,0.13455200000316836
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,0.0,0.0,-1.0,1.0,165814368.0,1560165521.0,51441.0,80.0,0.00014600000577047467
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,32.0,0.0,0.0,-1.0,1.0,165814368.0,1560165521.0,51442.0,80.0,16.24990899999102
-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,24.0,0.0,0.0,1.0,-1.0,1560165521.0,165814368.0,80.0,51442.0,0.09261400000832509
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,0.0,0.0,-1.0,1.0,165814368.0,1560165521.0,51442.0,80.0,0.0001649999903747812
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,32.0,0.0,0.0,-1.0,1.0,165814368.0,1457980406.0,51443.0,80.0,16.284488000004785
-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,24.0,0.0,0.0,1.0,-1.0,1457980406.0,165814368.0,80.0,51443.0,0.049687999999150634
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,0.0,0.0,-1.0,1.0,165814368.0,1457980406.0,51443.0,80.0,0.000195999993593432
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,2987.0,-3.28143187723422,-1.0,1.0,165814368.0,1457980406.0,51443.0,80.0,0.00014300001203082502
-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,0.0,0.0,1.0,-1.0,1457980406.0,165814368.0,80.0,51443.0,5.199998850002885e-05
-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,2171.0,-3.2769070229273747,1.0,-1.0,1457980406.0,165814368.0,80.0,51443.0,0.051640000005136244
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,0.0,0.0,-1.0,1.0,165814368.0,1457980406.0,51443.0,80.0,0.0002899999963119626
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,32.0,0.0,0.0,-1.0,1.0,165814368.0,1560165521.0,51444.0,80.0,16.08105200000864
-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,24.0,0.0,0.0,1.0,-1.0,1560165521.0,165814368.0,80.0,51444.0,0.09468599999672733
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,0.0,0.0,-1.0,1.0,165814368.0,1560165521.0,51444.0,80.0,0.00011300000187475234
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,2981.0,-3.2831870403465016,-1.0,1.0,165814368.0,1560165521.0,51444.0,80.0,0.00011700000322889537
-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,0.0,0.0,1.0,-1.0,1560165521.0,165814368.0,80.0,51444.0,7.999999797903001e-05
-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,428.0,-3.303447692533368,1.0,-1.0,1560165521.0,165814368.0,80.0,51444.0,0.3509849999973085
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,0.0,0.0,-1.0,1.0,165814368.0,1560165521.0,51444.0,80.0,0.00036499999987427145
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,32.0,0.0,0.0,-1.0,1.0,165814368.0,1560165521.0,51445.0,80.0,16.077810999995563
-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,24.0,0.0,0.0,1.0,-1.0,1560165521.0,165814368.0,80.0,51445.0,0.09083500000997446
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,0.0,0.0,-1.0,1.0,165814368.0,1560165521.0,51445.0,80.0,0.00018099999579135329
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,2981.0,-3.2831870403465016,-1.0,1.0,165814368.0,1560165521.0,51445.0,80.0,0.00010199999087490141
-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,0.0,0.0,1.0,-1.0,1560165521.0,165814368.0,80.0,51445.0,6.900000153109431e-05
-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,428.0,-3.298343069030136,1.0,-1.0,1560165521.0,165814368.0,80.0,51445.0,0.28317100000276696
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,0.0,0.0,-1.0,1.0,165814368.0,1560165521.0,51445.0,80.0,0.0003890000079991296
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,32.0,0.0,0.0,-1.0,1.0,165814368.0,1560165521.0,51446.0,80.0,16.07882999999856
-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,24.0,0.0,0.0,1.0,-1.0,1560165521.0,165814368.0,80.0,51446.0,0.09712999999464955
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,0.0,0.0,-1.0,1.0,165814368.0,1560165521.0,51446.0,80.0,0.00012900000729132444
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,2981.0,-3.2831870403465016,-1.0,1.0,165814368.0,1560165521.0,51446.0,80.0,0.00011399999493733048
-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,0.0,0.0,1.0,-1.0,1560165521.0,165814368.0,80.0,51446.0,8.199999865610152e-05
-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,428.0,-3.3002258370797404,1.0,-1.0,1560165521.0,165814368.0,80.0,51446.0,0.2976889999990817
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,0.0,0.0,-1.0,1.0,165814368.0,1560165521.0,51446.0,80.0,0.00029999999969732016
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,32.0,0.0,0.0,-1.0,1.0,165814368.0,1457980406.0,51447.0,80.0,16.078903000001446
-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,24.0,0.0,0.0,1.0,-1.0,1457980406.0,165814368.0,80.0,51447.0,0.051659999997355044
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,0.0,0.0,-1.0,1.0,165814368.0,1457980406.0,51447.0,80.0,0.000115999995614402
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,2912.0,-3.277079642227106,-1.0,1.0,165814368.0,1457980406.0,51447.0,80.0,0.00021100000594742596
-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,0.0,0.0,1.0,-1.0,1457980406.0,165814368.0,80.0,51447.0,9.499999578110874e-05
-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,2171.0,-3.2778254723288014,1.0,-1.0,1457980406.0,165814368.0,80.0,51447.0,0.05328800001007039
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,0.0,0.0,-1.0,1.0,165814368.0,1457980406.0,51447.0,80.0,0.20415099999809172
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,32.0,0.0,0.0,-1.0,1.0,165814368.0,1560165521.0,51448.0,80.0,15.873830999989877
-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,24.0,0.0,0.0,1.0,-1.0,1560165521.0,165814368.0,80.0,51448.0,0.09492700001283083
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,0.0,0.0,-1.0,1.0,165814368.0,1560165521.0,51448.0,80.0,0.00012499999138526618
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,2906.0,-3.278848814322628,-1.0,1.0,165814368.0,1560165521.0,51448.0,80.0,0.00014800000644754618
-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,0.0,0.0,1.0,-1.0,1560165521.0,165814368.0,80.0,51448.0,7.899999036453664e-05
-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,428.0,-3.298343069030136,1.0,-1.0,1560165521.0,165814368.0,80.0,51448.0,0.2962400000105845
