subnetSrc,subnetDst,broadcastDst,TLS,TCP,UDP,HTTP,HTTPS,hdrLen,appLen,appEntropy,commonSrc,commonDst,IPsrc,IPdst,srcPrt,dstPrt,time_dif
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,107.0,296.0,-3.0930068057577915,1.0,-1.0,133173248.0,165814368.0,53.0,52498.0,0.02200900000002548
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.842512920228664,-1.0,1.0,165814368.0,133173248.0,55034.0,53.0,0.0012900000001536682
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,107.0,296.0,-3.0815785586879287,1.0,-1.0,133173248.0,165814368.0,53.0,55034.0,0.002151999999796317
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.856058123736095,-1.0,1.0,165814368.0,133173248.0,54991.0,53.0,0.001135000000203945
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,107.0,296.0,-3.077450576934971,1.0,-1.0,133173248.0,165814368.0,53.0,54991.0,0.002207999999882304
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.7005335459983817,-1.0,1.0,165814368.0,133173248.0,55073.0,53.0,0.001199999999926149
1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,165814262.0,165814368.0,-1.0,-1.0,0.0006600000001526496
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.7005335459983817,-1.0,1.0,165814368.0,133172224.0,55073.0,53.0,0.9948079999999209
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,107.0,296.0,-3.0491907904828253,1.0,-1.0,133172224.0,165814368.0,53.0,55073.0,0.002514000000019223
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.805333225400749,-1.0,1.0,165814368.0,133173248.0,61106.0,53.0,0.0014400000000023283
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,107.0,296.0,-3.103279741187288,1.0,-1.0,133173248.0,165814368.0,53.0,61106.0,0.0020230000000083237
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.841072239999133,-1.0,1.0,165814368.0,133173248.0,57005.0,53.0,0.001224999999976717
1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,165814262.0,165814368.0,-1.0,-1.0,0.000569000000041342
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.841072239999133,-1.0,1.0,165814368.0,133172224.0,57005.0,53.0,0.9935179999999946
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,107.0,296.0,-3.101782390465348,1.0,-1.0,133172224.0,165814368.0,53.0,57005.0,0.020852999999988242
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.840228500569357,-1.0,1.0,165814368.0,133173248.0,49942.0,53.0,0.0014149999999517604
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,107.0,296.0,-3.0922744727407667,1.0,-1.0,133173248.0,165814368.0,53.0,49942.0,0.023427000000083353
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.813796126116326,-1.0,1.0,165814368.0,133173248.0,54647.0,53.0,0.0012600000000020373
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,107.0,296.0,-3.0967174045782397,1.0,-1.0,133173248.0,165814368.0,53.0,54647.0,0.022069999999985157
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.819852050171897,-1.0,1.0,165814368.0,133173248.0,64289.0,53.0,0.0015619999999216816
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,107.0,296.0,-3.1055078228576667,1.0,-1.0,133173248.0,165814368.0,53.0,64289.0,0.02324799999996685
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.682676482591536,-1.0,1.0,165814368.0,133173248.0,55849.0,53.0,0.0011960000001636217
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,107.0,296.0,-3.0648321340905635,1.0,-1.0,133173248.0,165814368.0,53.0,55849.0,0.0022139999998671556
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.7122718372325942,-1.0,1.0,165814368.0,133173248.0,52300.0,53.0,0.0011610000001383014
1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,165814262.0,165814368.0,-1.0,-1.0,0.0007639999998900748
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.7122718372325942,-1.0,1.0,165814368.0,133172224.0,52300.0,53.0,0.9925789999999779
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,107.0,296.0,-3.0896218027616165,1.0,-1.0,133172224.0,165814368.0,53.0,52300.0,0.022230000000035943
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.790836871229914,-1.0,1.0,165814368.0,133173248.0,51541.0,53.0,0.001400999999987107
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,107.0,296.0,-3.095167893971342,1.0,-1.0,133173248.0,165814368.0,53.0,51541.0,0.002312999999958265
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.8481169310854946,-1.0,1.0,165814368.0,133173248.0,58872.0,53.0,0.0011349999999765714
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,107.0,296.0,-3.1119010091448787,1.0,-1.0,133173248.0,165814368.0,53.0,58872.0,0.021398000000090178
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.7829212727666617,-1.0,1.0,165814368.0,133173248.0,59047.0,53.0,0.0011689999998907297
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,107.0,296.0,-3.0770639995818976,1.0,-1.0,133173248.0,165814368.0,53.0,59047.0,0.00215000000002874
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.9319228067954963,-1.0,1.0,165814368.0,133173248.0,58621.0,53.0,0.0011230000000068685
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,107.0,296.0,-3.1060175006395374,1.0,-1.0,133173248.0,165814368.0,53.0,58621.0,0.002142000000048938
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.7388794701332944,-1.0,1.0,165814368.0,133173248.0,61218.0,53.0,0.001209000000017113
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,107.0,296.0,-3.066147991245713,1.0,-1.0,133173248.0,165814368.0,53.0,61218.0,0.002046000000063941
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.9256660301049084,-1.0,1.0,165814368.0,133173248.0,63334.0,53.0,0.0011399999998502608
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,107.0,296.0,-3.1179110189545614,1.0,-1.0,133173248.0,165814368.0,53.0,63334.0,0.021488999999974112
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.8030163710662497,-1.0,1.0,165814368.0,133173248.0,61414.0,53.0,0.001216999999996915
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,107.0,296.0,-3.079450738331494,1.0,-1.0,133173248.0,165814368.0,53.0,61414.0,0.16808800000012525
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.817618758199792,-1.0,1.0,165814368.0,133173248.0,55898.0,53.0,0.0022930000000087603
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,107.0,296.0,-3.0987283323411328,1.0,-1.0,133173248.0,165814368.0,53.0,55898.0,0.0021839999999428983
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.680974732149568,-1.0,1.0,165814368.0,133173248.0,63568.0,53.0,0.0012400000000525324
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,107.0,296.0,-3.046134403073408,1.0,-1.0,133173248.0,165814368.0,53.0,63568.0,0.0021890000000439613
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.7678128320289983,-1.0,1.0,165814368.0,133173248.0,60721.0,53.0,0.0010780000000067957
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,107.0,296.0,-3.0651195667011004,1.0,-1.0,133173248.0,165814368.0,53.0,60721.0,0.022976999999855252
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.7595507839484377,-1.0,1.0,165814368.0,133173248.0,61693.0,53.0,0.0011630000001332519
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,107.0,296.0,-3.089206978514182,1.0,-1.0,133173248.0,165814368.0,53.0,61693.0,0.0020680000000083965
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.676278638483454,-1.0,1.0,165814368.0,133173248.0,55153.0,53.0,0.0012359999998352578
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,107.0,296.0,-3.065987528540475,1.0,-1.0,133173248.0,165814368.0,53.0,55153.0,0.0021020000001499284
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.77712104593412,-1.0,1.0,165814368.0,133173248.0,51893.0,53.0,0.0011269999999967695
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,107.0,296.0,-3.0965897540075606,1.0,-1.0,133173248.0,165814368.0,53.0,51893.0,0.0020999999999276042
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.7257693036203485,-1.0,1.0,165814368.0,133173248.0,64305.0,53.0,0.0011070000000472646
1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,165814262.0,165814368.0,-1.0,-1.0,0.0008459999999104184
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.7257693036203485,-1.0,1.0,165814368.0,133172224.0,64305.0,53.0,0.9982549999999719
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,107.0,296.0,-3.0463731792368285,1.0,-1.0,133172224.0,165814368.0,53.0,64305.0,0.0485150000001795
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.824705763000344,-1.0,1.0,165814368.0,133173248.0,62712.0,53.0,0.001579999999876236
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,107.0,296.0,-3.07859243573423,1.0,-1.0,133173248.0,165814368.0,53.0,62712.0,0.0022930000000087603
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.6950918516506834,-1.0,1.0,165814368.0,133173248.0,56776.0,53.0,0.0011600000000271393
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,107.0,296.0,-3.075540212728733,1.0,-1.0,133173248.0,165814368.0,53.0,56776.0,0.002126000000089334
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.6288920850451354,-1.0,1.0,165814368.0,133173248.0,63137.0,53.0,0.0010639999998147687
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,107.0,296.0,-3.0542053539215104,1.0,-1.0,133173248.0,165814368.0,53.0,63137.0,0.022650000000112414
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.7830693632672148,-1.0,1.0,165814368.0,133173248.0,59449.0,53.0,0.001215999999885753
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,107.0,296.0,-3.0731312336748653,1.0,-1.0,133173248.0,165814368.0,53.0,59449.0,0.0021850000000540604
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.9048752828760978,-1.0,1.0,165814368.0,133173248.0,55213.0,53.0,0.0011690000001181033
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,107.0,296.0,-3.1158129505570744,1.0,-1.0,133173248.0,165814368.0,53.0,55213.0,0.0020190000000184227
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.7585213376507194,-1.0,1.0,165814368.0,133173248.0,59469.0,53.0,0.0011279999998805579
1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,165814262.0,165814368.0,-1.0,-1.0,0.0006120000000464643
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.7585213376507194,-1.0,1.0,165814368.0,133172224.0,59469.0,53.0,0.9937230000000454
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,107.0,296.0,-3.091486447815035,1.0,-1.0,133172224.0,165814368.0,53.0,59469.0,0.0025359999999636784
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.802908959832623,-1.0,1.0,165814368.0,133173248.0,57044.0,53.0,0.0013899999999011925
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,107.0,296.0,-3.075212388838726,1.0,-1.0,133173248.0,165814368.0,53.0,57044.0,0.02168900000015128
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.8352673765072844,-1.0,1.0,165814368.0,133173248.0,61819.0,53.0,0.0014289999999164138
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,107.0,296.0,-3.081530510105116,1.0,-1.0,133173248.0,165814368.0,53.0,61819.0,0.002244999999902575
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.887613480247908,-1.0,1.0,165814368.0,133173248.0,63734.0,53.0,0.0011120000001483277
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,107.0,296.0,-3.1097622859780145,1.0,-1.0,133173248.0,165814368.0,53.0,63734.0,0.0022979999998824496
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.804233728060449,-1.0,1.0,165814368.0,133173248.0,50991.0,53.0,0.0011080000001584267
1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,165814262.0,165814368.0,-1.0,-1.0,0.0006019999998443382
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.804233728060449,-1.0,1.0,165814368.0,133172224.0,50991.0,53.0,0.997195000000147
1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,165814262.0,165814368.0,-1.0,-1.0,0.0010700000000269938
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.804233728060449,-1.0,1.0,165814368.0,133172224.0,50991.0,53.0,1.0004069999999956
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,107.0,296.0,-3.097747058553864,1.0,-1.0,133172224.0,165814368.0,53.0,50991.0,0.021923999999899024
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.8425129202286628,-1.0,1.0,165814368.0,133173248.0,49264.0,53.0,0.0014790000000175496
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,107.0,296.0,-3.099869450278937,1.0,-1.0,133173248.0,165814368.0,53.0,49264.0,0.021940000000086002
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.6610730394435884,-1.0,1.0,165814368.0,133173248.0,51585.0,53.0,0.0012219999998706044
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,107.0,296.0,-3.057505247110891,1.0,-1.0,133173248.0,165814368.0,53.0,51585.0,0.002155000000129803
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.7314309306358555,-1.0,1.0,165814368.0,133173248.0,49179.0,53.0,0.0010299999999006104
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,107.0,296.0,-3.0741791880211906,1.0,-1.0,133173248.0,165814368.0,53.0,49179.0,0.021927999999888925
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.8240628762055846,-1.0,1.0,165814368.0,133173248.0,59695.0,53.0,0.001318000000082975
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,107.0,296.0,-3.099407398564981,1.0,-1.0,133173248.0,165814368.0,53.0,59695.0,0.0023860000001150183
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.7906918436288994,-1.0,1.0,165814368.0,133173248.0,53299.0,53.0,0.001103999999941152
1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,165814262.0,165814368.0,-1.0,-1.0,0.0006459999999606225
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.7906918436288994,-1.0,1.0,165814368.0,133172224.0,53299.0,53.0,0.9943390000000818
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,107.0,296.0,-3.1023166878236625,1.0,-1.0,133172224.0,165814368.0,53.0,53299.0,0.002510000000029322
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.804260896007565,-1.0,1.0,165814368.0,133173248.0,57888.0,53.0,0.5326900000000023
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,107.0,296.0,-3.1098461580998045,1.0,-1.0,133173248.0,165814368.0,53.0,57888.0,0.022818999999799416
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.7677268832428528,-1.0,1.0,165814368.0,133173248.0,57452.0,53.0,0.001222000000097978
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,107.0,296.0,-3.065186106200062,1.0,-1.0,133173248.0,165814368.0,53.0,57452.0,0.022171000000071217
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.778057111517942,-1.0,1.0,165814368.0,133173248.0,51901.0,53.0,0.007814999999936845
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,107.0,296.0,-3.080521451214969,1.0,-1.0,133173248.0,165814368.0,53.0,51901.0,0.002641999999923428
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.753301175413679,-1.0,1.0,165814368.0,133173248.0,59589.0,53.0,0.0007689999999911379
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,107.0,296.0,-3.0907226551671254,1.0,-1.0,133173248.0,165814368.0,53.0,59589.0,0.0020900000001802255
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.69582486077095,-1.0,1.0,165814368.0,133173248.0,62106.0,53.0,0.0007969999999204447
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,107.0,296.0,-3.0635156545918334,1.0,-1.0,133173248.0,165814368.0,53.0,62106.0,0.002146000000038839
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.787616385986786,-1.0,1.0,165814368.0,133173248.0,53459.0,53.0,0.0007749999999759893
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,107.0,296.0,-3.0911990625930224,1.0,-1.0,133173248.0,165814368.0,53.0,53459.0,0.002154000000018641
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.7319254707537164,-1.0,1.0,165814368.0,133173248.0,65030.0,53.0,0.0008089999998901476
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,107.0,296.0,-3.0821208074321453,1.0,-1.0,133173248.0,165814368.0,53.0,65030.0,0.021764000000075612
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.827527036491701,-1.0,1.0,165814368.0,133173248.0,55142.0,53.0,0.001414000000067972
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,107.0,296.0,-3.0932549962850047,1.0,-1.0,133173248.0,165814368.0,53.0,55142.0,0.021395999999867854
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.796077712942596,-1.0,1.0,165814368.0,133173248.0,61513.0,53.0,0.001242000000047483
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,107.0,296.0,-3.1119432963669857,1.0,-1.0,133173248.0,165814368.0,53.0,61513.0,0.0023949999999786087
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.6966806830682613,-1.0,1.0,165814368.0,133173248.0,63050.0,53.0,0.0010939999999663996
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,107.0,296.0,-3.0768982693888995,1.0,-1.0,133173248.0,165814368.0,53.0,63050.0,0.001958000000058746
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.8300265347946034,-1.0,1.0,165814368.0,133173248.0,65178.0,53.0,0.0010839999999916472
1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,165814262.0,165814368.0,-1.0,-1.0,0.0006730000000061409
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.8300265347946034,-1.0,1.0,165814368.0,133172224.0,65178.0,53.0,0.9976159999998799
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,107.0,296.0,-3.096672619181836,1.0,-1.0,133172224.0,165814368.0,53.0,65178.0,0.024486000000024433
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.7547638030866906,-1.0,1.0,165814368.0,133173248.0,60630.0,53.0,0.0015120000000479195
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,107.0,296.0,-3.059576716737672,1.0,-1.0,133173248.0,165814368.0,53.0,60630.0,0.05134100000009312
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.822673323663255,-1.0,1.0,165814368.0,133173248.0,51971.0,53.0,0.0014109999999618594
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,107.0,296.0,-3.098088807851891,1.0,-1.0,133173248.0,165814368.0,53.0,51971.0,0.0019589999999425345
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.8504815940313115,-1.0,1.0,165814368.0,133173248.0,54216.0,53.0,0.0006359999999858701
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,107.0,296.0,-3.0882342921223978,1.0,-1.0,133173248.0,165814368.0,53.0,54216.0,0.0018230000000585278
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.699045346014078,-1.0,1.0,165814368.0,133173248.0,59829.0,53.0,0.0006330000001071312
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,107.0,296.0,-3.089109248756298,1.0,-1.0,133173248.0,165814368.0,53.0,59829.0,0.023445999999921696
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.8103830935174106,-1.0,1.0,165814368.0,133173248.0,58315.0,53.0,0.001182999999855383
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,107.0,296.0,-3.101491874258126,1.0,-1.0,133173248.0,165814368.0,53.0,58315.0,0.0019360000001142907
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.6797548816371064,-1.0,1.0,165814368.0,133173248.0,49376.0,53.0,0.00056100000006154
1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,165814262.0,165814368.0,-1.0,-1.0,0.0008109999998850981
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.6797548816371064,-1.0,1.0,165814368.0,133172224.0,49376.0,53.0,0.9997240000000147
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,107.0,296.0,-3.0518469125503813,1.0,-1.0,133172224.0,165814368.0,53.0,49376.0,0.02133200000002944
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.7171255500610405,-1.0,1.0,165814368.0,133173248.0,61383.0,53.0,0.004106000000092536
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,107.0,296.0,-3.061344707845815,1.0,-1.0,133173248.0,165814368.0,53.0,61383.0,0.0019959999999628053
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.7029102918117336,-1.0,1.0,165814368.0,133173248.0,49305.0,53.0,0.0010800000000017462
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,107.0,296.0,-3.0797718840704533,1.0,-1.0,133173248.0,165814368.0,53.0,49305.0,0.022140000000035798
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.847474044290736,-1.0,1.0,165814368.0,133173248.0,57761.0,53.0,0.0015449999998509156
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,107.0,296.0,-3.086735339522423,1.0,-1.0,133173248.0,165814368.0,53.0,57761.0,0.0023040000000946748
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.85730264867741,-1.0,1.0,165814368.0,133173248.0,61609.0,53.0,0.008781999999882828
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,107.0,296.0,-3.1123356787709957,1.0,-1.0,133173248.0,165814368.0,53.0,61609.0,0.00221800000008443
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.849828514992623,-1.0,1.0,165814368.0,133173248.0,58337.0,53.0,0.0007430000000567816
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,107.0,296.0,-3.092010754750128,1.0,-1.0,133173248.0,165814368.0,53.0,58337.0,0.002236999999922773
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.791266313828339,-1.0,1.0,165814368.0,133173248.0,60574.0,53.0,0.0007330000000820291
1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,165814262.0,165814368.0,-1.0,-1.0,0.0006169999999201536
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.791266313828339,-1.0,1.0,165814368.0,133172224.0,60574.0,53.0,0.9915869999999813
