subnetSrc,subnetDst,broadcastDst,TLS,TCP,UDP,HTTP,HTTPS,hdrLen,appLen,appEntropy,commonSrc,commonDst,IPsrc,IPdst,srcPrt,dstPrt,time_dif
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,221.0,-3.5296019163960315,-1.0,-1.0,3194548691.0,253443788.0,21787.0,5222.0,63.54345202445984
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,253443788.0,3194548691.0,5222.0,21787.0,0.1993858814239502
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,3194548691.0,3714228315.0,-1.0,-1.0,59.8418550491333
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,221.0,-3.5523481482818227,-1.0,-1.0,3194548691.0,253443788.0,21787.0,5222.0,29.74813199043274
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,253443788.0,3194548691.0,5222.0,21787.0,0.1993880271911621
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,221.0,-3.5395577788833963,-1.0,-1.0,3194548691.0,253443788.0,21787.0,5222.0,89.58916592597961
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,253443788.0,3194548691.0,5222.0,21787.0,0.19933295249938965
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,221.0,-3.5395577788833963,-1.0,-1.0,3194548691.0,253443788.0,21787.0,5222.0,0.7990200519561768
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,44.0,0.0,0.0,-1.0,-1.0,253443788.0,3194548691.0,5222.0,21787.0,0.19935297966003418
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,3194548691.0,3714228315.0,-1.0,-1.0,0.7672469615936279
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,221.0,-3.538917290711497,-1.0,-1.0,3194548691.0,253443788.0,21787.0,5222.0,86.82389497756958
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,253443788.0,3194548691.0,5222.0,21787.0,0.19930100440979004
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,3194548691.0,3714228315.0,-1.0,-1.0,40.16120409965515
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,221.0,-3.490320746618531,-1.0,-1.0,3194548691.0,253443788.0,21787.0,5222.0,49.428410053253174
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,253443788.0,3194548691.0,5222.0,21787.0,0.19932889938354492
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,221.0,-3.490320746618531,-1.0,-1.0,3194548691.0,253443788.0,21787.0,5222.0,0.7991840839385986
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,44.0,0.0,0.0,-1.0,-1.0,253443788.0,3194548691.0,5222.0,21787.0,0.1993420124053955
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,3194548691.0,3714228315.0,-1.0,-1.0,71.87590885162354
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,221.0,-3.522000608769272,-1.0,-1.0,3194548691.0,253443788.0,21787.0,5222.0,15.715245008468628
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,253443788.0,3194548691.0,5222.0,21787.0,0.19932007789611816
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,605.0,-3.581090024969691,-1.0,-1.0,3194548691.0,253443788.0,21787.0,5222.0,29.59724497795105
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,253443788.0,3194548691.0,5222.0,21787.0,0.19935011863708496
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,398.0,-3.565803795845137,-1.0,-1.0,253443788.0,3194548691.0,5222.0,21787.0,0.0004949569702148438
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,3194548691.0,3714228315.0,-1.0,-1.0,83.60490083694458
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,221.0,-3.544834195754317,-1.0,-1.0,3194548691.0,253443788.0,21787.0,5222.0,6.383835077285767
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,253443788.0,3194548691.0,5222.0,21787.0,0.23900198936462402
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,221.0,-3.5428324511213023,-1.0,-1.0,3194548691.0,253443788.0,21787.0,5222.0,89.516597032547
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,253443788.0,3194548691.0,5222.0,21787.0,0.19934296607971191
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,3194548691.0,3979595275.0,-1.0,-1.0,23.947566032409668
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,3194548691.0,3714228315.0,-1.0,-1.0,4.048228979110718
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,221.0,-3.557723773463143,-1.0,-1.0,3194548691.0,253443788.0,21787.0,5222.0,61.59372115135193
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,253443788.0,3194548691.0,5222.0,21787.0,0.19927382469177246
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,3194548691.0,3714228315.0,-1.0,-1.0,58.44324016571045
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,221.0,-3.44770686544713,-1.0,-1.0,3194548691.0,253443788.0,21787.0,5222.0,31.14637589454651
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,253443788.0,3194548691.0,5222.0,21787.0,0.19932293891906738
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,221.0,-3.5419302619635102,-1.0,-1.0,3194548691.0,253443788.0,21787.0,5222.0,89.589928150177
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,253443788.0,3194548691.0,5222.0,21787.0,0.19930481910705566
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,3194548691.0,3714228315.0,-1.0,-1.0,13.33075213432312
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,221.0,-3.5003522828070857,-1.0,-1.0,3194548691.0,253443788.0,21787.0,5222.0,76.2585198879242
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,253443788.0,3194548691.0,5222.0,21787.0,0.1993560791015625
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,3194548691.0,3714228315.0,-1.0,-1.0,46.57688903808594
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,221.0,-3.5214972091087944,-1.0,-1.0,3194548691.0,253443788.0,21787.0,5222.0,43.01276087760925
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,253443788.0,3194548691.0,5222.0,21787.0,0.19934415817260742
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,3194548691.0,3714228315.0,-1.0,-1.0,78.58948302268982
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,221.0,-3.534373169328482,-1.0,-1.0,3194548691.0,253443788.0,21787.0,5222.0,10.999949932098389
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,253443788.0,3194548691.0,5222.0,21787.0,0.19935297966003418
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,221.0,-3.5121013134346097,-1.0,-1.0,3194548691.0,253443788.0,21787.0,5222.0,89.58958196640015
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,253443788.0,3194548691.0,5222.0,21787.0,0.1993238925933838
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,3194548691.0,3714228315.0,-1.0,-1.0,29.27906608581543
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,221.0,-3.5043826163823626,-1.0,-1.0,3194548691.0,253443788.0,21787.0,5222.0,60.31054902076721
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,253443788.0,3194548691.0,5222.0,21787.0,0.20012593269348145
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,221.0,-3.5043826163823626,-1.0,-1.0,3194548691.0,253443788.0,21787.0,5222.0,0.7982940673828125
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,44.0,0.0,0.0,-1.0,-1.0,253443788.0,3194548691.0,5222.0,21787.0,0.19928503036499023
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,3194548691.0,3714228315.0,-1.0,-1.0,57.77765107154846
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,221.0,-3.4724564379409486,-1.0,-1.0,3194548691.0,253443788.0,21787.0,5222.0,29.813658952713013
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,253443788.0,3194548691.0,5222.0,21787.0,0.1999969482421875
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,221.0,-3.5089949735636226,-1.0,-1.0,3194548691.0,253443788.0,21787.0,5222.0,89.58888101577759
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,253443788.0,3194548691.0,5222.0,21787.0,0.20027995109558105
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,221.0,-3.5089949735636226,-1.0,-1.0,3194548691.0,253443788.0,21787.0,5222.0,0.7995729446411133
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,44.0,0.0,0.0,-1.0,-1.0,253443788.0,3194548691.0,5222.0,21787.0,0.1992959976196289
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,3194548691.0,3979595275.0,-1.0,-1.0,4.098847150802612
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,3194548691.0,3714228315.0,-1.0,-1.0,6.949099063873291
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,221.0,-3.5236500566271918,-1.0,-1.0,3194548691.0,253443788.0,21787.0,5222.0,76.54185581207275
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,253443788.0,3194548691.0,5222.0,21787.0,0.19933199882507324
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,3194548691.0,3979595275.0,-1.0,-1.0,40.960965156555176
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,3194548691.0,3714228315.0,-1.0,-1.0,6.065946817398071
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,221.0,-3.5015407895160986,-1.0,-1.0,3194548691.0,253443788.0,21787.0,5222.0,42.563881158828735
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,253443788.0,3194548691.0,5222.0,21787.0,0.19936299324035645
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,3194548691.0,3714228315.0,-1.0,-1.0,82.93918585777283
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,221.0,-3.5361958617923563,-1.0,-1.0,3194548691.0,253443788.0,21787.0,5222.0,6.649954080581665
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,253443788.0,3194548691.0,5222.0,21787.0,0.19934892654418945
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,221.0,-3.554096310341604,-1.0,-1.0,3194548691.0,253443788.0,21787.0,5222.0,89.58871603012085
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,253443788.0,3194548691.0,5222.0,21787.0,0.19933605194091797
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,3194548691.0,3979595275.0,-1.0,-1.0,23.596452951431274
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,3194548691.0,3714228315.0,-1.0,-1.0,4.366122007369995
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,221.0,-3.508861948584412,-1.0,-1.0,3194548691.0,253443788.0,21787.0,5222.0,61.62695598602295
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,253443788.0,3194548691.0,5222.0,21787.0,0.1992940902709961
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,3194548691.0,3714228315.0,-1.0,-1.0,61.14184904098511
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,221.0,-3.5144343746366538,-1.0,-1.0,3194548691.0,253443788.0,21787.0,5222.0,28.447775840759277
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,253443788.0,3194548691.0,5222.0,21787.0,0.19938302040100098
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,221.0,-3.5284220704922595,-1.0,-1.0,3194548691.0,253443788.0,21787.0,5222.0,89.58950400352478
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,253443788.0,3194548691.0,5222.0,21787.0,0.19944405555725098
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,221.0,-3.5284220704922595,-1.0,-1.0,3194548691.0,253443788.0,21787.0,5222.0,0.799091100692749
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,44.0,0.0,0.0,-1.0,-1.0,253443788.0,3194548691.0,5222.0,21787.0,0.1993420124053955
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,3194548691.0,3714228315.0,-1.0,-1.0,4.450092792510986
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,221.0,-3.502913209103659,-1.0,-1.0,3194548691.0,253443788.0,21787.0,5222.0,83.14109110832214
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,253443788.0,3194548691.0,5222.0,21787.0,0.1993570327758789
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,3194548691.0,3714228315.0,-1.0,-1.0,45.07710790634155
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,221.0,-3.494762767296792,-1.0,-1.0,3194548691.0,253443788.0,21787.0,5222.0,44.512465953826904
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,253443788.0,3194548691.0,5222.0,21787.0,0.19936513900756836
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,3194548691.0,3714228315.0,-1.0,-1.0,78.5895459651947
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,221.0,-3.519276840741908,-1.0,-1.0,3194548691.0,253443788.0,21787.0,5222.0,10.99993109703064
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,253443788.0,3194548691.0,5222.0,21787.0,0.19939184188842773
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,221.0,-3.5324510007628622,-1.0,-1.0,3194548691.0,253443788.0,21787.0,5222.0,89.58951115608215
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,253443788.0,3194548691.0,5222.0,21787.0,0.19936299324035645
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,3194548691.0,3714228315.0,-1.0,-1.0,22.296555995941162
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,221.0,-3.476013832556002,-1.0,-1.0,3194548691.0,253443788.0,21787.0,5222.0,67.29351282119751
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,253443788.0,3194548691.0,5222.0,21787.0,0.19943618774414062
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,221.0,-3.476013832556002,-1.0,-1.0,3194548691.0,253443788.0,21787.0,5222.0,0.7985479831695557
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,44.0,0.0,0.0,-1.0,-1.0,253443788.0,3194548691.0,5222.0,21787.0,0.1993389129638672
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,3194548691.0,3979595275.0,-1.0,-1.0,57.69355607032776
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,3194548691.0,3714228315.0,-1.0,-1.0,4.0995190143585205
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,221.0,-3.5425964304198234,-1.0,-1.0,3194548691.0,253443788.0,21787.0,5222.0,25.798069953918457
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,253443788.0,3194548691.0,5222.0,21787.0,0.19942188262939453
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,221.0,-3.497725111000009,-1.0,-1.0,3194548691.0,253443788.0,21787.0,5222.0,89.58949112892151
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,253443788.0,3194548691.0,5222.0,21787.0,0.19927501678466797
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,3194548691.0,3979595275.0,-1.0,-1.0,4.365496873855591
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,3194548691.0,3714228315.0,-1.0,-1.0,7.482485055923462
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,221.0,-3.5068283278752848,-1.0,-1.0,3194548691.0,253443788.0,21787.0,5222.0,77.74164295196533
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,253443788.0,3194548691.0,5222.0,21787.0,0.19934606552124023
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,3194548691.0,3714228315.0,-1.0,-1.0,44.99374508857727
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,221.0,-3.51834642293443,-1.0,-1.0,3194548691.0,253443788.0,21787.0,5222.0,44.595863819122314
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,253443788.0,3194548691.0,5222.0,21787.0,0.19943618774414062
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,221.0,-3.51834642293443,-1.0,-1.0,3194548691.0,253443788.0,21787.0,5222.0,0.7989988327026367
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,44.0,0.0,0.0,-1.0,-1.0,253443788.0,3194548691.0,5222.0,21787.0,0.19933414459228516
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,3194548691.0,3714228315.0,-1.0,-1.0,83.72371196746826
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,221.0,-3.52390234510301,-1.0,-1.0,3194548691.0,253443788.0,21787.0,5222.0,3.8674440383911133
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,253443788.0,3194548691.0,5222.0,21787.0,0.1993398666381836
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,221.0,-3.532622169403653,-1.0,-1.0,3194548691.0,253443788.0,21787.0,5222.0,89.58964109420776
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,253443788.0,3194548691.0,5222.0,21787.0,0.1993260383605957
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,221.0,-3.532622169403653,-1.0,-1.0,3194548691.0,253443788.0,21787.0,5222.0,0.7991399765014648
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,44.0,0.0,0.0,-1.0,-1.0,253443788.0,3194548691.0,5222.0,21787.0,0.19935297966003418
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,3194548691.0,3714228315.0,-1.0,-1.0,29.76372194290161
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,221.0,-3.5133534046530617,-1.0,-1.0,3194548691.0,253443788.0,21787.0,5222.0,57.827502965927124
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,253443788.0,3194548691.0,5222.0,21787.0,0.19938206672668457
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,221.0,-3.5133534046530617,-1.0,-1.0,3194548691.0,253443788.0,21787.0,5222.0,0.7997429370880127
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,44.0,0.0,0.0,-1.0,-1.0,253443788.0,3194548691.0,5222.0,21787.0,0.20003199577331543
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,3194548691.0,3714228315.0,-1.0,-1.0,67.04101896286011
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,221.0,-3.4852428418722363,-1.0,-1.0,3194548691.0,253443788.0,21787.0,5222.0,20.548750162124634
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,253443788.0,3194548691.0,5222.0,21787.0,0.1993398666381836
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,221.0,-3.5523459121895127,-1.0,-1.0,3194548691.0,253443788.0,21787.0,5222.0,89.5896520614624
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,253443788.0,3194548691.0,5222.0,21787.0,0.19936203956604004
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,221.0,-3.5523459121895127,-1.0,-1.0,3194548691.0,253443788.0,21787.0,5222.0,0.7990610599517822
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,44.0,0.0,0.0,-1.0,-1.0,253443788.0,3194548691.0,5222.0,21787.0,0.19929981231689453
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,3194548691.0,3979595275.0,-1.0,-1.0,5.58358907699585
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,3194548691.0,3714228315.0,-1.0,-1.0,7.933850049972534
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,221.0,-3.5290417512561136,-1.0,-1.0,3194548691.0,253443788.0,21787.0,5222.0,74.07380700111389
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,253443788.0,3194548691.0,5222.0,21787.0,0.1993398666381836
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,221.0,-3.5290417512561136,-1.0,-1.0,3194548691.0,253443788.0,21787.0,5222.0,0.799138069152832
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,44.0,0.0,0.0,-1.0,-1.0,253443788.0,3194548691.0,5222.0,21787.0,0.19934606552124023
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,3194548691.0,3714228315.0,-1.0,-1.0,44.761821031570435
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,221.0,-3.495458169253186,-1.0,-1.0,3194548691.0,253443788.0,21787.0,5222.0,42.829349994659424
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,253443788.0,3194548691.0,5222.0,21787.0,0.19937801361083984
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,3194548691.0,3714228315.0,-1.0,-1.0,80.07364201545715
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,221.0,-3.4844579280916923,-1.0,-1.0,3194548691.0,253443788.0,21787.0,5222.0,9.51599383354187
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,253443788.0,3194548691.0,5222.0,21787.0,0.19936704635620117
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,221.0,-3.4844579280916923,-1.0,-1.0,3194548691.0,253443788.0,21787.0,5222.0,0.7990081310272217
