subnetSrc,subnetDst,broadcastDst,TLS,TCP,UDP,HTTP,HTTPS,hdrLen,appLen,appEntropy,commonSrc,commonDst,IPsrc,IPdst,srcPrt,dstPrt,time_dif
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,2825765334.0,3194583190.0,443.0,56356.0,0.12646198272705078
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,1160.0,-1.765577072357095,-1.0,1.0,3194583190.0,2825765334.0,56356.0,443.0,0.003414154052734375
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,144.0,407.0,-2.043445404840159,-1.0,-1.0,785156842.0,3194583190.0,51382.0,7050.0,0.01554107666015625
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,4343.0,-1.607085784236269,-1.0,1.0,3194583190.0,785174599.0,44465.0,443.0,0.0316319465637207
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,785174599.0,3194583190.0,443.0,44465.0,0.034958839416503906
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,842.0,-1.4209722690877369,-1.0,1.0,3194583190.0,785174599.0,44465.0,443.0,0.0031800270080566406
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,2825765334.0,3194583190.0,443.0,56356.0,0.041108131408691406
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,2159.0,-1.6057718625360544,-1.0,1.0,3194583190.0,2825765334.0,56356.0,443.0,0.004773855209350586
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,785174599.0,3194583190.0,443.0,44465.0,0.04234004020690918
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,2699.0,-1.309089318046324,-1.0,1.0,3194583190.0,785174599.0,44465.0,443.0,0.003726959228515625
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,2825765334.0,3194583190.0,443.0,56356.0,0.08019614219665527
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,2699.0,-1.3093181536373169,-1.0,1.0,3194583190.0,2825765334.0,56356.0,443.0,0.0034148693084716797
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,2825765334.0,3194583190.0,443.0,56356.0,0.12644314765930176
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,2003.0,-1.5288773337943544,-1.0,1.0,3194583190.0,2825765334.0,56356.0,443.0,0.004935026168823242
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,4343.0,-1.6272819021323046,-1.0,1.0,3194583190.0,785174599.0,44465.0,443.0,0.0662069320678711
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,4343.0,-3.582851253771406,-1.0,1.0,3194583190.0,785174599.0,44465.0,443.0,0.001016855239868164
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,4343.0,-3.5809299822600225,-1.0,1.0,3194583190.0,785174599.0,44465.0,443.0,0.0011332035064697266
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,785174599.0,3194583190.0,443.0,44465.0,0.00043702125549316406
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,4343.0,-3.580704062557025,-1.0,1.0,3194583190.0,785174599.0,44465.0,443.0,0.0007898807525634766
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,4343.0,-3.5806246117588376,-1.0,1.0,3194583190.0,785174599.0,44465.0,443.0,0.0010690689086914062
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,851.0,-3.5766450619018824,-1.0,1.0,3194583190.0,785174599.0,44465.0,443.0,0.0013208389282226562
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,4343.0,-3.58148875020649,-1.0,1.0,3194583190.0,785174599.0,44465.0,443.0,0.014267206192016602
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,4343.0,-3.5817406160307788,-1.0,1.0,3194583190.0,785174599.0,44465.0,443.0,0.0068798065185546875
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,4343.0,-3.5816502601177693,-1.0,1.0,3194583190.0,785174599.0,44465.0,443.0,0.0
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,4343.0,-3.5776531265385474,-1.0,1.0,3194583190.0,785174599.0,44465.0,443.0,0.0005741119384765625
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,4343.0,-3.583017383037376,-1.0,1.0,3194583190.0,785174599.0,44465.0,443.0,0.0
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,4343.0,-3.5817582037244984,-1.0,1.0,3194583190.0,785174599.0,44465.0,443.0,0.010210037231445312
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,4235.0,-2.93248704091602,-1.0,1.0,3194583190.0,2825765334.0,56356.0,443.0,0.015169858932495117
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,4235.0,-3.582228848698944,-1.0,1.0,3194583190.0,2825765334.0,56356.0,443.0,0.0008161067962646484
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,2825765334.0,3194583190.0,443.0,56356.0,0.005171060562133789
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,2735.0,-3.579751797491057,-1.0,1.0,3194583190.0,2825765334.0,56356.0,443.0,0.0053768157958984375
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,4235.0,-3.5811541914685057,-1.0,1.0,3194583190.0,2825765334.0,56356.0,443.0,0.0014541149139404297
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,4235.0,-3.5805238789125373,-1.0,1.0,3194583190.0,2825765334.0,56356.0,443.0,0.0
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,4235.0,-3.5805459019164845,-1.0,1.0,3194583190.0,2825765334.0,56356.0,443.0,0.0023779869079589844
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,4235.0,-3.581368785239148,-1.0,1.0,3194583190.0,2825765334.0,56356.0,443.0,0.008275032043457031
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,4235.0,-3.581846841429274,-1.0,1.0,3194583190.0,2825765334.0,56356.0,443.0,0.0009889602661132812
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,4235.0,-3.577074744624527,-1.0,1.0,3194583190.0,2825765334.0,56356.0,443.0,0.0011920928955078125
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,4235.0,-3.5821898363222004,-1.0,1.0,3194583190.0,2825765334.0,56356.0,443.0,0.0011088848114013672
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,4235.0,-3.5809546919273183,-1.0,1.0,3194583190.0,2825765334.0,56356.0,443.0,0.0011119842529296875
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,4235.0,-3.583124130166369,-1.0,1.0,3194583190.0,2825765334.0,56356.0,443.0,0.001093149185180664
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,785174599.0,3194583190.0,443.0,44465.0,0.0077707767486572266
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,785174599.0,3194583190.0,443.0,44465.0,0.0024042129516601562
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,785174599.0,3194583190.0,443.0,44465.0,0.0018029212951660156
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,4208.0,-3.582933792455531,-1.0,1.0,3194583190.0,785174599.0,44465.0,443.0,0.003534078598022461
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,785174599.0,3194583190.0,443.0,44465.0,0.018115997314453125
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,785174599.0,3194583190.0,443.0,44465.0,0.0006039142608642578
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,785174599.0,3194583190.0,443.0,44465.0,0.010132074356079102
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,2825765334.0,3194583190.0,443.0,56356.0,0.015170812606811523
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,2825765334.0,3194583190.0,443.0,56356.0,0.012099027633666992
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,2825765334.0,3194583190.0,443.0,56356.0,0.002407073974609375
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,1526.0,-3.563964652541741,-1.0,1.0,3194583190.0,2825765334.0,56356.0,443.0,0.0008499622344970703
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,2825765334.0,3194583190.0,443.0,56356.0,0.008357048034667969
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,2825765334.0,3194583190.0,443.0,56356.0,0.002170085906982422
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,2825765334.0,3194583190.0,443.0,56356.0,0.002302885055541992
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,4235.0,-1.855037636513023,-1.0,1.0,3194583190.0,2825765334.0,56356.0,443.0,0.11765694618225098
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,2825765334.0,3194583190.0,443.0,56356.0,0.005886077880859375
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,4343.0,-1.911617528854392,-1.0,1.0,3194583190.0,785174599.0,44465.0,443.0,0.0007610321044921875
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,206.0,-2.831505061120136,-1.0,1.0,3194583190.0,2825765334.0,56356.0,443.0,0.0028388500213623047
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,785174599.0,3194583190.0,443.0,44465.0,0.08578920364379883
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,2825765334.0,3194583190.0,443.0,56356.0,0.0015399456024169922
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,2117.0,-1.5776921329051266,-1.0,1.0,3194583190.0,785174599.0,44465.0,443.0,0.001987934112548828
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,2033.0,-1.601837558265945,-1.0,1.0,3194583190.0,2825765334.0,56356.0,443.0,0.001631021499633789
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,2825765334.0,3194583190.0,443.0,56356.0,0.12113595008850098
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,2252.0,-1.8353440184321237,-1.0,1.0,3194583190.0,2825765334.0,56356.0,443.0,0.004058122634887695
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,4343.0,-1.7588400622657354,-1.0,1.0,3194583190.0,785174599.0,44465.0,443.0,0.06713604927062988
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,2825765334.0,3194583190.0,443.0,56356.0,0.05881381034851074
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,2198.0,-1.7488015994048345,-1.0,1.0,3194583190.0,2825765334.0,56356.0,443.0,0.0032989978790283203
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,785174599.0,3194583190.0,443.0,44465.0,0.026713132858276367
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,284.0,-2.9759877423327548,-1.0,1.0,3194583190.0,785174599.0,44465.0,443.0,0.003058910369873047
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,144.0,407.0,-2.055475049615284,-1.0,-1.0,2825765334.0,3194583190.0,54134.0,7050.0,0.03137493133544922
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,2825765334.0,3194583190.0,443.0,56356.0,0.06625199317932129
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,1703.0,-1.2071771394365212,-1.0,1.0,3194583190.0,2825765334.0,56356.0,443.0,0.004037141799926758
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,2825765334.0,3194583190.0,443.0,56356.0,0.12556791305541992
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,2165.0,-1.647203928949078,-1.0,1.0,3194583190.0,2825765334.0,56356.0,443.0,0.005357980728149414
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,4343.0,-1.5715677649665525,-1.0,1.0,3194583190.0,785174599.0,44465.0,443.0,0.05326509475708008
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,785174599.0,3194583190.0,443.0,44465.0,0.008579015731811523
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,1598.0,-1.4872373659510425,-1.0,1.0,3194583190.0,785174599.0,44465.0,443.0,0.0032389163970947266
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,2825765334.0,3194583190.0,443.0,56356.0,0.06323909759521484
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,2231.0,-1.809503098610564,-1.0,1.0,3194583190.0,2825765334.0,56356.0,443.0,0.006226062774658203
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,785174599.0,3194583190.0,443.0,44465.0,0.018779993057250977
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,158.0,-2.9441631519705584,-1.0,1.0,3194583190.0,785174599.0,44465.0,443.0,0.0033388137817382812
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,2825765334.0,3194583190.0,443.0,56356.0,0.10774803161621094
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,2192.0,-1.7170340543255465,-1.0,1.0,3194583190.0,2825765334.0,56356.0,443.0,0.003607034683227539
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,2825765334.0,3194583190.0,443.0,56356.0,0.12736201286315918
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,2201.0,-1.7145610151511803,-1.0,1.0,3194583190.0,2825765334.0,56356.0,443.0,0.0037589073181152344
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,4343.0,-1.6946632967850148,-1.0,1.0,3194583190.0,785174599.0,44465.0,443.0,0.006103992462158203
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,785174599.0,3194583190.0,443.0,44465.0,0.048217058181762695
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,1079.0,-1.7677204078009423,-1.0,1.0,3194583190.0,785174599.0,44465.0,443.0,0.004812002182006836
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,2825765334.0,3194583190.0,443.0,56356.0,0.06710004806518555
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,2216.0,-1.7863720231309357,-1.0,1.0,3194583190.0,2825765334.0,56356.0,443.0,0.004105091094970703
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,785174599.0,3194583190.0,443.0,44465.0,0.01695084571838379
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,1187.0,-1.8715488627649748,-1.0,1.0,3194583190.0,785174599.0,44465.0,443.0,0.023834943771362305
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,2825765334.0,3194583190.0,443.0,56356.0,0.10518121719360352
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,2018.0,-1.567065682881165,-1.0,1.0,3194583190.0,2825765334.0,56356.0,443.0,0.004517793655395508
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,144.0,407.0,-2.025331604149704,-1.0,-1.0,785174599.0,3194583190.0,63736.0,7050.0,0.03064107894897461
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,2825765334.0,3194583190.0,443.0,56356.0,0.09477901458740234
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,2015.0,-1.5627750389454802,-1.0,1.0,3194583190.0,2825765334.0,56356.0,443.0,0.010287046432495117
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,4343.0,-1.6448324363496616,-1.0,1.0,3194583190.0,785174599.0,44465.0,443.0,0.015828847885131836
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,785174599.0,3194583190.0,443.0,44465.0,0.03217720985412598
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,1703.0,-1.3299458020834,-1.0,1.0,3194583190.0,785174599.0,44465.0,443.0,0.0036089420318603516
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,2825765334.0,3194583190.0,443.0,56356.0,0.07825303077697754
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,2012.0,-1.5485805401821915,-1.0,1.0,3194583190.0,2825765334.0,56356.0,443.0,0.006906032562255859
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,785174599.0,3194583190.0,443.0,44465.0,0.0031659603118896484
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,851.0,-1.2032201422116702,-1.0,1.0,3194583190.0,785174599.0,44465.0,443.0,0.0031518936157226562
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,2825765334.0,3194583190.0,443.0,56356.0,0.1216740608215332
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,2042.0,-1.623503911527543,-1.0,1.0,3194583190.0,2825765334.0,56356.0,443.0,0.003638029098510742
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,2825765334.0,3194583190.0,443.0,56356.0,0.13254690170288086
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,3731.0,-1.431374366241457,-1.0,1.0,3194583190.0,2825765334.0,56356.0,443.0,0.003988981246948242
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,785174599.0,3194583190.0,443.0,44465.0,0.024906158447265625
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,4070.0,-1.6108316662272388,-1.0,1.0,3194583190.0,785174599.0,44465.0,443.0,0.0038738250732421875
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,2825765334.0,3194583190.0,443.0,56356.0,0.09710502624511719
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,1316.0,-1.933390945458369,-1.0,1.0,3194583190.0,2825765334.0,56356.0,443.0,0.003751993179321289
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,2825765334.0,3194583190.0,443.0,56356.0,0.12610912322998047
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,2996.0,-1.5185461767145212,-1.0,1.0,3194583190.0,2825765334.0,56356.0,443.0,0.00522303581237793
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,785174599.0,3194583190.0,443.0,44465.0,0.055908918380737305
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,4169.0,-1.6121813705967467,-1.0,1.0,3194583190.0,785174599.0,44465.0,443.0,0.0038299560546875
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,2825765334.0,3194583190.0,443.0,56356.0,0.06513309478759766
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,1346.0,-1.9999874404889573,-1.0,1.0,3194583190.0,2825765334.0,56356.0,443.0,0.0037970542907714844
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,144.0,407.0,-2.043445404840159,-1.0,-1.0,785156842.0,3194583190.0,51382.0,7050.0,0.011114835739135742
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,2825765334.0,3194583190.0,443.0,56356.0,0.11500215530395508
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,2024.0,-1.5604372636350976,-1.0,1.0,3194583190.0,2825765334.0,56356.0,443.0,0.0034399032592773438
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,4343.0,-1.6741366298750768,-1.0,1.0,3194583190.0,785174599.0,44465.0,443.0,0.04499006271362305
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,785174599.0,3194583190.0,443.0,44465.0,0.043736934661865234
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,23.0,-3.2885023057715053,-1.0,1.0,3194583190.0,785174599.0,44465.0,443.0,0.0030219554901123047
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,2825765334.0,3194583190.0,443.0,56356.0,0.034414052963256836
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,1313.0,-1.9310883513283172,-1.0,1.0,3194583190.0,2825765334.0,56356.0,443.0,0.0057849884033203125
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,40.0,0.0,0.0,-1.0,1.0,3194583190.0,1994760649.0,57562.0,80.0,0.019273042678833008
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,785174599.0,3194583190.0,443.0,44465.0,0.028627872467041016
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,1313.0,-1.9310883513283172,-1.0,1.0,3194583190.0,785174599.0,44465.0,443.0,0.004824161529541016
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,2825765334.0,3194583190.0,443.0,56356.0,0.07140302658081055
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,3563.0,-1.311670093778744,-1.0,1.0,3194583190.0,2825765334.0,56356.0,443.0,0.00459599494934082
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,4343.0,-1.4740053851072386,-1.0,1.0,3194583190.0,785174599.0,44465.0,443.0,0.12489986419677734
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,2825765334.0,3194583190.0,443.0,56356.0,0.0003521442413330078
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,311.0,-2.825789360854356,-1.0,1.0,3194583190.0,2825765334.0,56356.0,443.0,0.003489971160888672
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,785174599.0,3194583190.0,443.0,44465.0,0.08130693435668945
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,1547.0,-1.5967798871920067,-1.0,1.0,3194583190.0,785174599.0,44465.0,443.0,0.00467991828918457
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,2825765334.0,3194583190.0,443.0,56356.0,0.04052305221557617
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,2015.0,-1.5551482536887131,-1.0,1.0,3194583190.0,2825765334.0,56356.0,443.0,0.0036809444427490234
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,785174599.0,3194583190.0,443.0,44465.0,0.04393911361694336
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,2864.0,-1.459984065421886,-1.0,1.0,3194583190.0,785174599.0,44465.0,443.0,0.003677845001220703
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,2825765334.0,3194583190.0,443.0,56356.0,0.07943511009216309
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,3023.0,-1.5628227420563017,-1.0,1.0,3194583190.0,2825765334.0,56356.0,443.0,0.004599094390869141
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,2825765334.0,3194583190.0,443.0,56356.0,0.12532496452331543
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,3188.0,-1.642539612665325,-1.0,1.0,3194583190.0,2825765334.0,56356.0,443.0,0.0037398338317871094
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,4343.0,-1.681062440320595,-1.0,1.0,3194583190.0,785174599.0,44465.0,443.0,0.027697086334228516
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,785174599.0,3194583190.0,443.0,44465.0,0.05497598648071289
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,26.0,-3.0850551027564768,-1.0,1.0,3194583190.0,785174599.0,44465.0,443.0,0.005062103271484375
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,2825765334.0,3194583190.0,443.0,56356.0,0.03847694396972656
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,2054.0,-1.6166302709921214,-1.0,1.0,3194583190.0,2825765334.0,56356.0,443.0,0.005955934524536133
