subnetSrc,subnetDst,broadcastDst,TLS,TCP,UDP,HTTP,HTTPS,hdrLen,appLen,appEntropy,commonSrc,commonDst,IPsrc,IPdst,srcPrt,dstPrt,time_dif
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.7811038513856747,-1.0,1.0,3194548632.0,3194548456.0,51080.0,53.0,578.1980509757996
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,114.0,317.0,-2.9850507860331685,1.0,-1.0,3194548456.0,3194548632.0,53.0,51080.0,0.010862112045288086
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,46.0,113.0,-2.845360308535174,-1.0,1.0,3194548632.0,3194548456.0,38582.0,53.0,0.0015749931335449219
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,46.0,113.0,-2.92566131096429,1.0,-1.0,3194548456.0,3194548632.0,53.0,38582.0,0.00032901763916015625
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,44.0,107.0,-2.7639083468212653,-1.0,1.0,3194548632.0,3194548456.0,54614.0,53.0,0.0012888908386230469
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,44.0,107.0,-2.850061773096128,1.0,-1.0,3194548456.0,3194548632.0,53.0,54614.0,0.0002980232238769531
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,48.0,119.0,-2.885774920012395,-1.0,1.0,3194548632.0,3194548456.0,43182.0,53.0,0.001177072525024414
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,48.0,119.0,-2.9644148657324227,1.0,-1.0,3194548456.0,3194548632.0,53.0,43182.0,0.0002961158752441406
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.69819922016055,-1.0,1.0,3194548632.0,3194548456.0,56064.0,53.0,0.0013158321380615234
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,58.0,149.0,-2.78642330467,1.0,-1.0,3194548456.0,3194548632.0,53.0,56064.0,0.0003070831298828125
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,40.0,0.0,0.0,-1.0,1.0,3194548632.0,2920397014.0,59885.0,443.0,0.002827882766723633
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,40.0,0.0,0.0,1.0,-1.0,2920397014.0,3194548632.0,443.0,59885.0,0.30499815940856934
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194548632.0,2920397014.0,59885.0,443.0,0.12302803993225098
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,1025.0,-2.9233289325303646,-1.0,1.0,3194548632.0,2920397014.0,59885.0,443.0,0.0024487972259521484
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,2920397014.0,3194548632.0,443.0,59885.0,0.3054080009460449
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,4343.0,-3.471270937131792,1.0,-1.0,2920397014.0,3194548632.0,443.0,59885.0,0.006158113479614258
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,4343.0,-3.470742793266761,1.0,-1.0,2920397014.0,3194548632.0,443.0,59885.0,0.00010585784912109375
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,3599.0,-3.5667720096404825,1.0,-1.0,2920397014.0,3194548632.0,443.0,59885.0,0.00010013580322265625
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194548632.0,2920397014.0,59885.0,443.0,0.09729695320129395
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194548632.0,2920397014.0,59885.0,443.0,0.0005459785461425781
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194548632.0,2920397014.0,59885.0,443.0,0.00039005279541015625
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,44.0,-2.655776497733289,1.0,-1.0,2920397014.0,3194548632.0,443.0,59885.0,0.30486607551574707
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194548632.0,2920397014.0,59885.0,443.0,0.10185503959655762
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,593.0,-3.540336797356288,-1.0,1.0,3194548632.0,2920397014.0,59885.0,443.0,0.04341292381286621
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,749.0,-3.565181039200619,1.0,-1.0,2920397014.0,3194548632.0,443.0,59885.0,0.30675387382507324
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194548632.0,2920397014.0,59885.0,443.0,0.05757617950439453
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,878.0,-3.5730139532686125,-1.0,1.0,3194548632.0,2920397014.0,59885.0,443.0,0.0038039684295654297
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,2920397014.0,3194548632.0,443.0,59885.0,0.3483860492706299
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,1214.0,-3.5783751139081565,1.0,-1.0,2920397014.0,3194548632.0,443.0,59885.0,0.19809484481811523
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194548632.0,2920397014.0,59885.0,443.0,0.04065895080566406
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,110.0,-3.4954920657599464,1.0,-1.0,2920397014.0,3194548632.0,443.0,59885.0,64.96021008491516
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,2920397014.0,3194548632.0,443.0,59885.0,7.104873657226562e-05
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194548632.0,2920397014.0,59885.0,443.0,0.1936478614807129
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194548632.0,2920397014.0,59885.0,443.0,0.0003612041473388672
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,2920397014.0,3194548632.0,443.0,59885.0,0.30475378036499023
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,2920397014.0,3194548632.0,443.0,59885.0,0.9221889972686768
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194548632.0,2920397014.0,59885.0,443.0,0.20480918884277344
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,217.0,626.0,-2.8602462874929,1.0,1.0,3194548632.0,3194548710.0,138.0,138.0,79.7105360031128
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,223.0,644.0,-2.7843319836701017,1.0,1.0,3194548632.0,3194548710.0,138.0,138.0,0.0006120204925537109
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,76.0,203.0,-2.784757866808385,1.0,1.0,3194548632.0,2105834626.0,137.0,137.0,420.47285294532776
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,76.0,203.0,-2.761399246527342,1.0,1.0,3194548632.0,2105834626.0,137.0,137.0,0.000701904296875
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,76.0,203.0,-2.795265755043969,1.0,1.0,3194548632.0,2105834626.0,137.0,137.0,6.914138793945312e-05
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,76.0,203.0,-2.7689718390055917,1.0,1.0,3194548632.0,2105834626.0,137.0,137.0,4.291534423828125e-05
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,76.0,203.0,-2.7833768530150653,1.0,1.0,3194548632.0,2105834626.0,137.0,137.0,4.792213439941406e-05
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.8453635048081805,-1.0,1.0,3194548632.0,3194548456.0,45015.0,53.0,150.95324802398682
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,114.0,317.0,-2.997977539228833,1.0,-1.0,3194548456.0,3194548632.0,53.0,45015.0,0.0028820037841796875
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.8453635048081805,-1.0,1.0,3194548632.0,3194548456.0,45015.0,53.0,5.00758695602417
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.902254862019757,1.0,-1.0,3194548456.0,3194548632.0,53.0,45015.0,0.00034308433532714844
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,46.0,113.0,-2.867397697877414,-1.0,1.0,3194548632.0,3194548456.0,35516.0,53.0,0.0015130043029785156
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,46.0,113.0,-2.94013451471119,1.0,-1.0,3194548456.0,3194548632.0,53.0,35516.0,0.0003299713134765625
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,44.0,107.0,-2.803283190582821,-1.0,1.0,3194548632.0,3194548456.0,52864.0,53.0,0.0016279220581054688
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,44.0,107.0,-2.888087052961233,1.0,-1.0,3194548456.0,3194548632.0,53.0,52864.0,0.00029206275939941406
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,48.0,119.0,-2.9042652009564165,-1.0,1.0,3194548632.0,3194548456.0,44388.0,53.0,0.0018661022186279297
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,48.0,119.0,-2.9745480886802564,1.0,-1.0,3194548456.0,3194548632.0,53.0,44388.0,0.0003018379211425781
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.6974923010277774,-1.0,1.0,3194548632.0,3194548456.0,45174.0,53.0,0.0017549991607666016
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,136.0,383.0,-2.922074155633936,1.0,-1.0,3194548456.0,3194548632.0,53.0,45174.0,0.2989389896392822
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,40.0,0.0,0.0,-1.0,1.0,3194548632.0,2920397014.0,59886.0,443.0,0.14120221138000488
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,40.0,0.0,0.0,1.0,-1.0,2920397014.0,3194548632.0,443.0,59886.0,0.3106658458709717
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194548632.0,2920397014.0,59886.0,443.0,0.09807801246643066
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,1025.0,-2.903027629184777,-1.0,1.0,3194548632.0,2920397014.0,59886.0,443.0,0.002496957778930664
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,2920397014.0,3194548632.0,443.0,59886.0,0.3109261989593506
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,4343.0,-3.4697347880766163,1.0,-1.0,2920397014.0,3194548632.0,443.0,59886.0,0.006256818771362305
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,4343.0,-3.470742793266761,1.0,-1.0,2920397014.0,3194548632.0,443.0,59886.0,0.00011301040649414062
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,3599.0,-3.563757267720924,1.0,-1.0,2920397014.0,3194548632.0,443.0,59886.0,0.00010013580322265625
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194548632.0,2920397014.0,59886.0,443.0,0.09039092063903809
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194548632.0,2920397014.0,59886.0,443.0,0.00037598609924316406
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194548632.0,2920397014.0,59886.0,443.0,0.0008981227874755859
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,44.0,-2.9177885749603143,1.0,-1.0,2920397014.0,3194548632.0,443.0,59886.0,0.3104979991912842
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194548632.0,2920397014.0,59886.0,443.0,0.0951089859008789
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,593.0,-3.5651796958633346,-1.0,1.0,3194548632.0,2920397014.0,59886.0,443.0,0.043170928955078125
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,749.0,-3.55562067177079,1.0,-1.0,2920397014.0,3194548632.0,443.0,59886.0,0.31244993209838867
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194548632.0,2920397014.0,59886.0,443.0,0.05602312088012695
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,878.0,-3.5782486477249864,-1.0,1.0,3194548632.0,2920397014.0,59886.0,443.0,0.003690958023071289
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,2920397014.0,3194548632.0,443.0,59886.0,0.35059499740600586
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,1214.0,-3.5811354006964007,1.0,-1.0,2920397014.0,3194548632.0,443.0,59886.0,1.0423119068145752
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194548632.0,2920397014.0,59886.0,443.0,0.07479500770568848
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,110.0,-3.482504193688317,1.0,-1.0,2920397014.0,3194548632.0,443.0,59886.0,64.92563009262085
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,2920397014.0,3194548632.0,443.0,59886.0,6.890296936035156e-05
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194548632.0,2920397014.0,59886.0,443.0,0.16458511352539062
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194548632.0,2920397014.0,59886.0,443.0,0.0018310546875
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,2920397014.0,3194548632.0,443.0,59886.0,0.31035590171813965
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,2920397014.0,3194548632.0,443.0,59886.0,1.3003950119018555
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194548632.0,2920397014.0,59886.0,443.0,0.023333072662353516
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,217.0,626.0,-2.867076177334892,1.0,1.0,3194548632.0,3194548710.0,138.0,138.0,86.10013580322266
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,223.0,644.0,-2.789182792432566,1.0,1.0,3194548632.0,3194548710.0,138.0,138.0,0.0010671615600585938
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.768529943405701,-1.0,1.0,3194548632.0,3194548456.0,40591.0,53.0,557.6093389987946
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,114.0,317.0,-2.9974254041054214,1.0,-1.0,3194548456.0,3194548632.0,53.0,40591.0,0.002855062484741211
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,46.0,113.0,-2.8991618957384766,-1.0,1.0,3194548632.0,3194548456.0,50817.0,53.0,0.002702951431274414
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,46.0,113.0,-2.971898712572253,1.0,-1.0,3194548456.0,3194548632.0,53.0,50817.0,0.0003409385681152344
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,44.0,107.0,-2.8149197559831625,-1.0,1.0,3194548632.0,3194548456.0,57599.0,53.0,0.0013298988342285156
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,44.0,107.0,-2.8917352728263093,1.0,-1.0,3194548456.0,3194548632.0,53.0,57599.0,0.0003001689910888672
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,48.0,119.0,-2.8867897442003394,-1.0,1.0,3194548632.0,3194548456.0,45637.0,53.0,0.0018758773803710938
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,48.0,119.0,-2.95707263192418,1.0,-1.0,3194548456.0,3194548632.0,53.0,45637.0,0.0002999305725097656
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.793599933263518,-1.0,1.0,3194548632.0,3194548456.0,36325.0,53.0,0.0013380050659179688
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,58.0,149.0,-2.876910157253933,1.0,-1.0,3194548456.0,3194548632.0,53.0,36325.0,0.00030112266540527344
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,40.0,0.0,0.0,-1.0,1.0,3194548632.0,2920397014.0,59887.0,443.0,0.0018990039825439453
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,40.0,0.0,0.0,1.0,-1.0,2920397014.0,3194548632.0,443.0,59887.0,0.3050038814544678
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194548632.0,2920397014.0,59887.0,443.0,0.07397913932800293
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,1025.0,-2.8837049460993187,-1.0,1.0,3194548632.0,2920397014.0,59887.0,443.0,0.0025479793548583984
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,2920397014.0,3194548632.0,443.0,59887.0,0.30527687072753906
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,4343.0,-3.4674305308798807,1.0,-1.0,2920397014.0,3194548632.0,443.0,59887.0,0.00763702392578125
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,4343.0,-3.470742793266761,1.0,-1.0,2920397014.0,3194548632.0,443.0,59887.0,8.320808410644531e-05
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,3599.0,-3.5664410571832814,1.0,-1.0,2920397014.0,3194548632.0,443.0,59887.0,0.00011491775512695312
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194548632.0,2920397014.0,59887.0,443.0,0.10282206535339355
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194548632.0,2920397014.0,59887.0,443.0,0.007022857666015625
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194548632.0,2920397014.0,59887.0,443.0,0.0004489421844482422
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,44.0,-2.781424938596678,1.0,-1.0,2920397014.0,3194548632.0,443.0,59887.0,0.3047351837158203
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194548632.0,2920397014.0,59887.0,443.0,0.0903618335723877
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,593.0,-3.5468377853280733,-1.0,1.0,3194548632.0,2920397014.0,59887.0,443.0,0.043145179748535156
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,749.0,-3.5502138000886507,1.0,-1.0,2920397014.0,3194548632.0,443.0,59887.0,0.3068099021911621
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194548632.0,2920397014.0,59887.0,443.0,0.05934309959411621
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,878.0,-3.5708797773693526,-1.0,1.0,3194548632.0,2920397014.0,59887.0,443.0,0.004232883453369141
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,1214.0,-3.577425024780585,1.0,-1.0,2920397014.0,3194548632.0,443.0,59887.0,0.31418895721435547
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194548632.0,2920397014.0,59887.0,443.0,0.12447714805603027
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,110.0,-3.457211023019218,1.0,-1.0,2920397014.0,3194548632.0,443.0,59887.0,64.87709283828735
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,2920397014.0,3194548632.0,443.0,59887.0,6.699562072753906e-05
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194548632.0,2920397014.0,59887.0,443.0,0.21738815307617188
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194548632.0,2920397014.0,59887.0,443.0,0.00046896934509277344
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,2920397014.0,3194548632.0,443.0,59887.0,0.30478787422180176
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,2920397014.0,3194548632.0,443.0,59887.0,1.1556370258331299
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194548632.0,2920397014.0,59887.0,443.0,0.17667293548583984
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,217.0,626.0,-2.864504866672852,1.0,1.0,3194548632.0,3194548710.0,138.0,138.0,100.37356209754944
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,223.0,644.0,-2.789407188271454,1.0,1.0,3194548632.0,3194548710.0,138.0,138.0,0.0006051063537597656
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,76.0,203.0,-2.7743345808304203,1.0,1.0,3194548632.0,2105834626.0,137.0,137.0,180.20129799842834
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,76.0,203.0,-2.7536564794105645,1.0,1.0,3194548632.0,2105834626.0,137.0,137.0,0.0007569789886474609
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,76.0,203.0,-2.7774842748743294,1.0,1.0,3194548632.0,2105834626.0,137.0,137.0,6.198883056640625e-05
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,76.0,203.0,-2.7635363560116986,1.0,1.0,3194548632.0,2105834626.0,137.0,137.0,4.1961669921875e-05
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,76.0,203.0,-2.7635363560116986,1.0,1.0,3194548632.0,2105834626.0,137.0,137.0,4.291534423828125e-05
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.7897349874658626,-1.0,1.0,3194548632.0,3194548456.0,51501.0,53.0,370.65089297294617
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,114.0,317.0,-2.977999677886719,1.0,-1.0,3194548456.0,3194548632.0,53.0,51501.0,0.0031011104583740234
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,46.0,113.0,-2.8783785723261155,-1.0,1.0,3194548632.0,3194548456.0,60227.0,53.0,0.0023179054260253906
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,46.0,113.0,-2.9586795747552315,1.0,-1.0,3194548456.0,3194548632.0,53.0,60227.0,0.0003421306610107422
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,44.0,107.0,-2.787722191743163,-1.0,1.0,3194548632.0,3194548456.0,48986.0,53.0,0.0020639896392822266
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,44.0,107.0,-2.873875618018025,1.0,-1.0,3194548456.0,3194548632.0,53.0,48986.0,0.0003058910369873047
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,48.0,119.0,-2.871878504613639,-1.0,1.0,3194548632.0,3194548456.0,33367.0,53.0,0.0012021064758300781
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,48.0,119.0,-2.9493441904238096,1.0,-1.0,3194548456.0,3194548632.0,53.0,33367.0,0.0003008842468261719
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.677690320829757,-1.0,1.0,3194548632.0,3194548456.0,52132.0,53.0,0.004080057144165039
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,58.0,149.0,-2.8147920197576703,1.0,-1.0,3194548456.0,3194548632.0,53.0,52132.0,0.00030303001403808594
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,40.0,0.0,0.0,-1.0,1.0,3194548632.0,2920397014.0,59888.0,443.0,0.0019159317016601562
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,40.0,0.0,0.0,1.0,-1.0,2920397014.0,3194548632.0,443.0,59888.0,0.3061859607696533
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194548632.0,2920397014.0,59888.0,443.0,0.1312410831451416
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,1025.0,-2.9087570182232487,-1.0,1.0,3194548632.0,2920397014.0,59888.0,443.0,0.002527952194213867
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,2920397014.0,3194548632.0,443.0,59888.0,0.306563138961792
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,4343.0,-3.4710794183860183,1.0,-1.0,2920397014.0,3194548632.0,443.0,59888.0,0.006296873092651367
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,4343.0,-3.470742793266761,1.0,-1.0,2920397014.0,3194548632.0,443.0,59888.0,9.012222290039062e-05
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,3599.0,-3.5604031575326025,1.0,-1.0,2920397014.0,3194548632.0,443.0,59888.0,0.000102996826171875
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194548632.0,2920397014.0,59888.0,443.0,0.09580087661743164
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194548632.0,2920397014.0,59888.0,443.0,0.0003349781036376953
