subnetSrc,subnetDst,broadcastDst,TLS,TCP,UDP,HTTP,HTTPS,hdrLen,appLen,appEntropy,commonSrc,commonDst,IPsrc,IPdst,srcPrt,dstPrt,time_dif
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,317.0,-3.5323080633668376,-1.0,-1.0,3194548682.0,911974499.0,51632.0,50443.0,235.83466005325317
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,911974499.0,3194548682.0,50443.0,51632.0,0.11860394477844238
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,206.0,-3.5456388371143883,-1.0,-1.0,911974499.0,3194548682.0,50443.0,51632.0,0.0011630058288574219
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548682.0,911974499.0,51632.0,50443.0,0.0014679431915283203
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,317.0,-3.534854028173487,-1.0,-1.0,3194548682.0,911974499.0,51632.0,50443.0,235.95110607147217
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,206.0,-3.487439282155432,-1.0,-1.0,911974499.0,3194548682.0,50443.0,51632.0,0.11973190307617188
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,206.0,-3.487439282155432,-1.0,-1.0,911974499.0,3194548682.0,50443.0,51632.0,0.2699100971221924
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548682.0,911974499.0,51632.0,50443.0,0.0008289813995361328
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,317.0,-3.529021711119636,-1.0,-1.0,3194548682.0,911974499.0,51632.0,50443.0,235.793860912323
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,206.0,-3.5089538521162784,-1.0,-1.0,911974499.0,3194548682.0,50443.0,51632.0,0.11973714828491211
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548682.0,911974499.0,51632.0,50443.0,0.002490997314453125
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,317.0,-3.5371045777810424,-1.0,-1.0,3194548682.0,911974499.0,51632.0,50443.0,235.8556969165802
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,206.0,-3.524525477069159,-1.0,-1.0,911974499.0,3194548682.0,50443.0,51632.0,0.11972904205322266
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,206.0,-3.524525477069159,-1.0,-1.0,911974499.0,3194548682.0,50443.0,51632.0,0.2516028881072998
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548682.0,911974499.0,51632.0,50443.0,0.0008831024169921875
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,317.0,-3.5410072661077905,-1.0,-1.0,3194548682.0,911974499.0,51632.0,50443.0,235.7065498828888
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,206.0,-3.528172285770558,-1.0,-1.0,911974499.0,3194548682.0,50443.0,51632.0,0.11973118782043457
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548682.0,911974499.0,51632.0,50443.0,0.002410888671875
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,317.0,-3.562906455611867,-1.0,-1.0,3194548682.0,911974499.0,51632.0,50443.0,235.8541979789734
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,206.0,-3.5076330748875857,-1.0,-1.0,911974499.0,3194548682.0,50443.0,51632.0,0.11974310874938965
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548682.0,911974499.0,51632.0,50443.0,0.0014488697052001953
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,317.0,-3.536731004668821,-1.0,-1.0,3194548682.0,911974499.0,51632.0,50443.0,235.85514616966248
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,206.0,-3.5478414473329822,-1.0,-1.0,911974499.0,3194548682.0,50443.0,51632.0,0.11975479125976562
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548682.0,911974499.0,51632.0,50443.0,0.002662181854248047
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,317.0,-3.5626866582507457,-1.0,-1.0,3194548682.0,911974499.0,51632.0,50443.0,235.85398197174072
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,206.0,-3.5425870775827866,-1.0,-1.0,911974499.0,3194548682.0,50443.0,51632.0,0.11978006362915039
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548682.0,911974499.0,51632.0,50443.0,0.0025467872619628906
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,317.0,-3.541244874414841,-1.0,-1.0,3194548682.0,911974499.0,51632.0,50443.0,235.8539810180664
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,206.0,-3.541925285852574,-1.0,-1.0,911974499.0,3194548682.0,50443.0,51632.0,0.1197819709777832
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,206.0,-3.541925285852574,-1.0,-1.0,911974499.0,3194548682.0,50443.0,51632.0,0.23534917831420898
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548682.0,911974499.0,51632.0,50443.0,0.0008509159088134766
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,41.0,98.0,-2.684750248177596,-1.0,1.0,3194548682.0,3194548456.0,56519.0,53.0,2.387571096420288
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,495.0,1460.0,-2.7726708153242985,1.0,-1.0,3194548456.0,3194548682.0,53.0,56519.0,0.0690608024597168
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,56.0,143.0,-2.0037866333689163,-1.0,1.0,3194548682.0,1812234375.0,37897.0,123.0,0.0011532306671142578
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,56.0,143.0,-3.4545455803012484,1.0,-1.0,1812234375.0,3194548682.0,123.0,37897.0,0.2913777828216553
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,317.0,-3.5388377962223183,-1.0,-1.0,3194548682.0,911974499.0,51632.0,50443.0,230.975200176239
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,206.0,-3.5560135274698808,-1.0,-1.0,911974499.0,3194548682.0,50443.0,51632.0,0.11974501609802246
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548682.0,911974499.0,51632.0,50443.0,0.0014848709106445312
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,317.0,-3.5143182714598105,-1.0,-1.0,3194548682.0,911974499.0,51632.0,50443.0,235.85512614250183
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,206.0,-3.545496059758359,-1.0,-1.0,911974499.0,3194548682.0,50443.0,51632.0,0.11976099014282227
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548682.0,911974499.0,51632.0,50443.0,0.005978822708129883
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,317.0,-3.541336073839181,-1.0,-1.0,3194548682.0,911974499.0,51632.0,50443.0,235.85065412521362
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,206.0,-3.564471841299057,-1.0,-1.0,911974499.0,3194548682.0,50443.0,51632.0,0.11975288391113281
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548682.0,911974499.0,51632.0,50443.0,0.002599954605102539
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,317.0,-3.5676888402243523,-1.0,-1.0,3194548682.0,911974499.0,51632.0,50443.0,235.74989819526672
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,206.0,-3.546707160239949,-1.0,-1.0,911974499.0,3194548682.0,50443.0,51632.0,0.11975288391113281
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548682.0,911974499.0,51632.0,50443.0,0.002471923828125
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,317.0,-3.5555840447159417,-1.0,-1.0,3194548682.0,911974499.0,51632.0,50443.0,235.85414505004883
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,206.0,-3.506888163668976,-1.0,-1.0,911974499.0,3194548682.0,50443.0,51632.0,0.1197500228881836
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548682.0,911974499.0,51632.0,50443.0,0.002532958984375
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,317.0,-3.557407235461654,-1.0,-1.0,3194548682.0,911974499.0,51632.0,50443.0,235.85408806800842
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,206.0,-3.495713384737064,-1.0,-1.0,911974499.0,3194548682.0,50443.0,51632.0,0.11977601051330566
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548682.0,911974499.0,51632.0,50443.0,0.002501964569091797
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,317.0,-3.5512252227440486,-1.0,-1.0,3194548682.0,911974499.0,51632.0,50443.0,235.85420393943787
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,206.0,-3.4824330767630567,-1.0,-1.0,911974499.0,3194548682.0,50443.0,51632.0,0.11977314949035645
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548682.0,911974499.0,51632.0,50443.0,0.0024309158325195312
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,317.0,-3.5505003764331446,-1.0,-1.0,3194548682.0,911974499.0,51632.0,50443.0,235.85498714447021
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,206.0,-3.522352521416128,-1.0,-1.0,911974499.0,3194548682.0,50443.0,51632.0,0.11980986595153809
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,206.0,-3.522352521416128,-1.0,-1.0,911974499.0,3194548682.0,50443.0,51632.0,0.2356250286102295
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548682.0,911974499.0,51632.0,50443.0,0.0008499622344970703
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,317.0,-3.5635851606069067,-1.0,-1.0,3194548682.0,911974499.0,51632.0,50443.0,235.6790361404419
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,206.0,-3.544559477820931,-1.0,-1.0,911974499.0,3194548682.0,50443.0,51632.0,0.11977791786193848
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548682.0,911974499.0,51632.0,50443.0,0.004241943359375
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,317.0,-3.54820422732144,-1.0,-1.0,3194548682.0,911974499.0,51632.0,50443.0,235.85233092308044
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,206.0,-3.5730105794758718,-1.0,-1.0,911974499.0,3194548682.0,50443.0,51632.0,0.11975908279418945
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548682.0,911974499.0,51632.0,50443.0,0.0014491081237792969
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,317.0,-3.548776513537642,-1.0,-1.0,3194548682.0,911974499.0,51632.0,50443.0,235.85518503189087
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,206.0,-3.555097584596173,-1.0,-1.0,911974499.0,3194548682.0,50443.0,51632.0,0.11977386474609375
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548682.0,911974499.0,51632.0,50443.0,0.0026280879974365234
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,317.0,-3.542076920929262,-1.0,-1.0,3194548682.0,911974499.0,51632.0,50443.0,235.85390281677246
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,206.0,-3.5603928594362206,-1.0,-1.0,911974499.0,3194548682.0,50443.0,51632.0,0.11977005004882812
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,206.0,-3.5603928594362206,-1.0,-1.0,911974499.0,3194548682.0,50443.0,51632.0,0.23126697540283203
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548682.0,911974499.0,51632.0,50443.0,0.0008301734924316406
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,317.0,-3.5574722573559416,-1.0,-1.0,3194548682.0,911974499.0,51632.0,50443.0,235.83250498771667
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,206.0,-3.421207365801173,-1.0,-1.0,911974499.0,3194548682.0,50443.0,51632.0,0.1198890209197998
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548682.0,911974499.0,51632.0,50443.0,0.002767801284790039
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,317.0,-3.543263698467566,-1.0,-1.0,3194548682.0,911974499.0,51632.0,50443.0,235.85366702079773
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,206.0,-3.530229237483524,-1.0,-1.0,911974499.0,3194548682.0,50443.0,51632.0,0.11973905563354492
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,206.0,-3.530229237483524,-1.0,-1.0,911974499.0,3194548682.0,50443.0,51632.0,0.23061299324035645
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548682.0,911974499.0,51632.0,50443.0,0.0008411407470703125
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,317.0,-3.5234309196317835,-1.0,-1.0,3194548682.0,911974499.0,51632.0,50443.0,235.83315992355347
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,317.0,-3.5234309196317835,-1.0,-1.0,3194548682.0,911974499.0,51632.0,50443.0,0.6470329761505127
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,317.0,-3.5234309196317835,-1.0,-1.0,3194548682.0,911974499.0,51632.0,50443.0,1.2959990501403809
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,317.0,-3.5234309196317835,-1.0,-1.0,3194548682.0,911974499.0,51632.0,50443.0,2.592007875442505
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,110.0,-3.499911305666432,-1.0,-1.0,3194548682.0,911974499.0,51632.0,50443.0,0.6665201187133789
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,317.0,-3.5234309196317835,-1.0,-1.0,3194548682.0,911974499.0,51632.0,50443.0,4.517492055892944
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,317.0,-3.5234309196317835,-1.0,-1.0,3194548682.0,911974499.0,51632.0,50443.0,10.368067979812622
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,46.0,113.0,-2.816976440182698,-1.0,1.0,3194548682.0,3194548456.0,46192.0,53.0,1.8638789653778076
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,384.0,1127.0,-3.096911555246101,1.0,-1.0,3194548456.0,3194548682.0,53.0,46192.0,0.009388923645019531
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,40.0,0.0,0.0,-1.0,-1.0,3194548682.0,911757819.0,57147.0,50443.0,0.011428117752075195
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,40.0,0.0,0.0,-1.0,-1.0,911757819.0,3194548682.0,50443.0,57147.0,0.11957693099975586
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548682.0,911757819.0,57147.0,50443.0,0.0008320808410644531
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,644.0,-2.7961864807203085,-1.0,-1.0,3194548682.0,911757819.0,57147.0,50443.0,0.0009629726409912109
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,911757819.0,3194548682.0,50443.0,57147.0,0.11961984634399414
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,4343.0,-3.4574696280442185,-1.0,-1.0,911757819.0,3194548682.0,50443.0,57147.0,0.0029821395874023438
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,4343.0,-3.4850319186160705,-1.0,-1.0,911757819.0,3194548682.0,50443.0,57147.0,0.00011491775512695312
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,2030.0,-3.572169966982885,-1.0,-1.0,911757819.0,3194548682.0,50443.0,57147.0,8.893013000488281e-05
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548682.0,911757819.0,57147.0,50443.0,0.0007681846618652344
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548682.0,911757819.0,57147.0,50443.0,0.0014498233795166016
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548682.0,911757819.0,57147.0,50443.0,0.00010204315185546875
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,401.0,-3.531295460530953,-1.0,-1.0,3194548682.0,911757819.0,57147.0,50443.0,0.0881049633026123
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,701.0,-3.5559362319014274,-1.0,-1.0,911757819.0,3194548682.0,50443.0,57147.0,0.12026000022888184
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548682.0,911757819.0,57147.0,50443.0,0.0022950172424316406
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,1661.0,-3.5793884453477904,-1.0,-1.0,3194548682.0,911757819.0,57147.0,50443.0,0.03613710403442383
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,302.0,-3.5550313334835963,-1.0,-1.0,911757819.0,3194548682.0,50443.0,57147.0,0.13053202629089355
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548682.0,911757819.0,57147.0,50443.0,0.03936886787414551
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,653.0,-3.5601787052567757,-1.0,-1.0,3194548682.0,911757819.0,57147.0,50443.0,0.14123201370239258
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,206.0,-3.550541244735108,-1.0,-1.0,911757819.0,3194548682.0,50443.0,57147.0,0.12451314926147461
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548682.0,911757819.0,57147.0,50443.0,0.03825187683105469
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,317.0,-3.5234309196317835,-1.0,-1.0,3194548682.0,911974499.0,51632.0,50443.0,17.88415813446045
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,41.0,98.0,-2.656639151216744,-1.0,1.0,3194548682.0,3194548456.0,41879.0,53.0,26.56477379798889
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,511.0,1508.0,-2.7575322819549366,1.0,-1.0,3194548456.0,3194548682.0,53.0,41879.0,0.06949305534362793
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,41.0,98.0,-2.684750248177596,-1.0,1.0,3194548682.0,3194548456.0,47456.0,53.0,9.941865921020508
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,105.0,290.0,-2.7407265636598632,1.0,-1.0,3194548456.0,3194548682.0,53.0,47456.0,0.0003490447998046875
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,56.0,143.0,-1.9565496578293116,-1.0,1.0,3194548682.0,2155262800.0,40314.0,123.0,0.0011000633239746094
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,56.0,143.0,-3.428989399532297,1.0,-1.0,2155262800.0,3194548682.0,123.0,40314.0,0.14978504180908203
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,317.0,-3.5234309196317835,-1.0,-1.0,3194548682.0,911974499.0,51632.0,50443.0,4.744626998901367
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,317.0,-3.5234309196317835,-1.0,-1.0,3194548682.0,911974499.0,51632.0,50443.0,82.94416189193726
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,317.0,-3.54241237385351,-1.0,-1.0,3194548682.0,911757819.0,57147.0,50443.0,93.6170551776886
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,206.0,-3.5415989484256585,-1.0,-1.0,911757819.0,3194548682.0,50443.0,57147.0,0.1195058822631836
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548682.0,911757819.0,57147.0,50443.0,0.0028769969940185547
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,317.0,-3.539463282501893,-1.0,-1.0,3194548682.0,911757819.0,57147.0,50443.0,235.96593809127808
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,206.0,-3.5352629353428204,-1.0,-1.0,911757819.0,3194548682.0,50443.0,57147.0,0.11948895454406738
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548682.0,911757819.0,57147.0,50443.0,0.002474069595336914
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,317.0,-3.54331315420162,-1.0,-1.0,3194548682.0,911757819.0,57147.0,50443.0,235.85442686080933
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,206.0,-3.522426321281723,-1.0,-1.0,911757819.0,3194548682.0,50443.0,57147.0,0.11947011947631836
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,317.0,-3.54331315420162,-1.0,-1.0,3194548682.0,911757819.0,57147.0,50443.0,0.22757601737976074
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,206.0,-3.522426321281723,-1.0,-1.0,911757819.0,3194548682.0,50443.0,57147.0,0.043077945709228516
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548682.0,911757819.0,57147.0,50443.0,0.0008809566497802734
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,44.0,0.0,0.0,-1.0,-1.0,911757819.0,3194548682.0,50443.0,57147.0,0.07517099380493164
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,317.0,-3.5477067123507755,-1.0,-1.0,3194548682.0,911757819.0,57147.0,50443.0,235.71826100349426
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,911757819.0,3194548682.0,50443.0,57147.0,0.11914896965026855
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,206.0,-3.5090365444802813,-1.0,-1.0,911757819.0,3194548682.0,50443.0,57147.0,0.00032401084899902344
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548682.0,911757819.0,57147.0,50443.0,0.003782987594604492
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,317.0,-3.557765142868741,-1.0,-1.0,3194548682.0,911757819.0,57147.0,50443.0,235.85314297676086
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,206.0,-3.54924723912151,-1.0,-1.0,911757819.0,3194548682.0,50443.0,57147.0,0.11929607391357422
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548682.0,911757819.0,57147.0,50443.0,0.0024530887603759766
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,317.0,-3.5511817649885518,-1.0,-1.0,3194548682.0,911757819.0,57147.0,50443.0,235.85439586639404
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,206.0,-3.5061885641557686,-1.0,-1.0,911757819.0,3194548682.0,50443.0,57147.0,0.1193239688873291
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,206.0,-3.5061885641557686,-1.0,-1.0,911757819.0,3194548682.0,50443.0,57147.0,0.24565911293029785
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548682.0,911757819.0,57147.0,50443.0,0.0008389949798583984
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,317.0,-3.5290471008526767,-1.0,-1.0,3194548682.0,911757819.0,57147.0,50443.0,235.8187210559845
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,206.0,-3.5492646536951327,-1.0,-1.0,911757819.0,3194548682.0,50443.0,57147.0,0.1193230152130127
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548682.0,911757819.0,57147.0,50443.0,0.003270864486694336
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,317.0,-3.555643735901444,-1.0,-1.0,3194548682.0,911757819.0,57147.0,50443.0,235.8537139892578
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,206.0,-3.5358197854352755,-1.0,-1.0,911757819.0,3194548682.0,50443.0,57147.0,0.11932492256164551
